5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
29/10/2023 15:30,99,1,100,1245
29/10/2023 15:45,83,1,100,1245
29/10/2023 16:00,10,1,100,1245
29/10/2023 16:15,117,1,100,1245
29/10/2023 16:30,20,1,100,1245
29/10/2023 16:45,39,1,100,1245
29/10/2023 17:00,53,1,100,1245
29/10/2023 17:15,112,1,100,1245
29/10/2023 17:30,2,1,100,1245
29/10/2023 17:45,27,1,100,1245
29/10/2023 18:00,14,1,100,1245
29/10/2023 18:15,14,1,100,1245
29/10/2023 18:30,50,1,100,1245
29/10/2023 18:45,58,1,100,1245
29/10/2023 19:00,32,1,100,1245
29/10/2023 19:15,103,1,100,1245
29/10/2023 19:30,54,1,100,1245
29/10/2023 19:45,78,1,100,1245
29/10/2023 20:00,2,1,100,1245
29/10/2023 20:15,62,1,100,1245
29/10/2023 20:30,59,1,100,1245
29/10/2023 20:45,118,1,100,1245
29/10/2023 21:00,67,1,100,1245
29/10/2023 21:15,2,1,100,1245
29/10/2023 21:30,110,1,100,1245
29/10/2023 21:45,87,1,100,1245
29/10/2023 22:00,27,1,100,1245
29/10/2023 22:15,120,1,100,1245
29/10/2023 22:30,16,1,100,1245
29/10/2023 22:45,50,1,100,1245
29/10/2023 23:00,26,1,100,1245
30/10/2023 0:00,67,1,100,1245
30/10/2023 0:15,78,1,100,1245
30/10/2023 0:30,19,1,100,1245
30/10/2023 0:45,58,1,100,1245
30/10/2023 1:00,42,1,100,1245
30/10/2023 1:15,25,1,100,1245
30/10/2023 1:30,31,1,100,1245
30/10/2023 1:45,72,1,100,1245
30/10/2023 2:00,64,1,100,1245
30/10/2023 2:15,5,1,100,1245
30/10/2023 2:30,5,1,100,1245
30/10/2023 2:45,107,1,100,1245
30/10/2023 3:00,91,1,100,1245
30/10/2023 3:15,38,1,100,1245
30/10/2023 3:30,14,1,100,1245
30/10/2023 3:45,114,1,100,1245
30/10/2023 4:00,90,1,100,1245
30/10/2023 4:15,4,1,100,1245
30/10/2023 4:30,76,1,100,1245
30/10/2023 4:45,80,1,100,1245
30/10/2023 5:00,74,1,100,1245
30/10/2023 5:15,76,1,100,1245
30/10/2023 5:30,7,1,100,1245
30/10/2023 5:45,22,1,100,1245
30/10/2023 6:00,85,1,100,1245
30/10/2023 6:15,8,1,100,1245
30/10/2023 6:30,42,1,100,1245
30/10/2023 6:45,51,1,100,1245
30/10/2023 7:00,56,1,100,1245
30/10/2023 7:15,112,1,100,1245
30/10/2023 7:30,94,1,100,1245
30/10/2023 7:45,80,1,100,1245
30/10/2023 8:00,97,1,100,1245
30/10/2023 8:15,33,1,100,1245
30/10/2023 8:30,33,1,100,1245
30/10/2023 8:45,117,1,100,1245
30/10/2023 9:00,75,1,100,1245
30/10/2023 9:15,11,1,100,1245
30/10/2023 9:30,19,1,100,1245
30/10/2023 9:45,4,1,100,1245
30/10/2023 10:00,38,1,100,1245
30/10/2023 10:15,107,1,100,1245
30/10/2023 10:30,3,1,100,1245
30/10/2023 10:45,70,1,100,1245
30/10/2023 11:00,36,1,100,1245
30/10/2023 11:15,20,1,100,1245
30/10/2023 11:30,7,1,100,1245
30/10/2023 11:45,62,1,100,1245
30/10/2023 12:00,18,1,100,1245
30/10/2023 12:15,103,1,100,1245
30/10/2023 12:30,53,1,100,1245
30/10/2023 12:45,22,1,100,1245
30/10/2023 13:00,9,1,100,1245
30/10/2023 13:15,95,1,100,1245
30/10/2023 13:30,113,1,100,1245
30/10/2023 13:45,63,1,100,1245
30/10/2023 14:00,117,1,100,1245
30/10/2023 14:15,56,1,100,1245
30/10/2023 14:30,1,1,100,1245
30/10/2023 14:45,70,1,100,1245
30/10/2023 15:00,23,1,100,1245
30/10/2023 15:15,43,1,100,1245
30/10/2023 15:30,118,1,100,1245
30/10/2023 15:45,14,1,100,1245
30/10/2023 16:00,40,1,100,1245
30/10/2023 16:15,102,1,100,1245
30/10/2023 16:30,57,1,100,1245
30/10/2023 16:45,38,1,100,1245
30/10/2023 17:00,39,1,100,1245
30/10/2023 17:15,99,1,100,1245
30/10/2023 17:30,87,1,100,1245
30/10/2023 17:45,50,1,100,1245
30/10/2023 18:00,48,1,100,1245
30/10/2023 18:15,113,1,100,1245
30/10/2023 18:30,88,1,100,1245
30/10/2023 18:45,57,1,100,1245
30/10/2023 19:00,47,1,100,1245
30/10/2023 19:15,53,1,100,1245
30/10/2023 19:30,72,1,100,1245
30/10/2023 19:45,1,1,100,1245
30/10/2023 20:00,25,1,100,1245
30/10/2023 20:15,112,1,100,1245
30/10/2023 20:30,86,1,100,1245
30/10/2023 20:45,59,1,100,1245
30/10/2023 21:00,95,1,100,1245
30/10/2023 21:15,9,1,100,1245
30/10/2023 21:30,2,1,100,1245
30/10/2023 21:45,74,1,100,1245
30/10/2023 22:00,12,1,100,1245
30/10/2023 22:15,64,1,100,1245
30/10/2023 22:30,34,1,100,1245
30/10/2023 22:45,117,1,100,1245
30/10/2023 23:00,61,1,100,1245
31/10/2023 0:00,12,1,100,1245
31/10/2023 0:15,77,1,100,1245
31/10/2023 0:30,6,1,100,1245
31/10/2023 0:45,86,1,100,1245
31/10/2023 1:00,109,1,100,1245
31/10/2023 1:15,38,1,100,1245
31/10/2023 1:30,9,1,100,1245
31/10/2023 1:45,102,1,100,1245
31/10/2023 2:00,110,1,100,1245
31/10/2023 2:15,6,1,100,1245
31/10/2023 2:30,114,1,100,1245
31/10/2023 2:45,2,1,100,1245
31/10/2023 3:00,4,1,100,1245
31/10/2023 3:15,74,1,100,1245
31/10/2023 3:30,22,1,100,1245
31/10/2023 3:45,111,1,100,1245
31/10/2023 4:00,69,1,100,1245
31/10/2023 4:15,105,1,100,1245
31/10/2023 4:30,27,1,100,1245
31/10/2023 4:45,33,1,100,1245
31/10/2023 5:00,114,1,100,1245
31/10/2023 5:15,33,1,100,1245
31/10/2023 5:30,40,1,100,1245
31/10/2023 5:45,48,1,100,1245
31/10/2023 6:00,1,1,100,1245
31/10/2023 6:15,26,1,100,1245
31/10/2023 6:30,120,1,100,1245
31/10/2023 6:45,65,1,100,1245
31/10/2023 7:00,72,1,100,1245
31/10/2023 7:15,71,1,100,1245
31/10/2023 7:30,70,1,100,1245
31/10/2023 7:45,100,1,100,1245
31/10/2023 8:00,10,1,100,1245
31/10/2023 8:15,69,1,100,1245
31/10/2023 8:30,39,1,100,1245
31/10/2023 8:45,68,1,100,1245
31/10/2023 9:00,72,1,100,1245
31/10/2023 9:15,2,1,100,1245
31/10/2023 9:30,75,1,100,1245
31/10/2023 9:45,11,1,100,1245
31/10/2023 10:00,53,1,100,1245
31/10/2023 10:15,94,1,100,1245
31/10/2023 10:30,106,1,100,1245
31/10/2023 10:45,41,1,100,1245
31/10/2023 11:00,5,1,100,1245
31/10/2023 11:15,115,1,100,1245
31/10/2023 11:30,96,1,100,1245
31/10/2023 11:45,110,1,100,1245
31/10/2023 12:00,114,1,100,1245
31/10/2023 12:15,7,1,100,1245
31/10/2023 12:30,20,1,100,1245
31/10/2023 12:45,41,1,100,1245
31/10/2023 13:00,60,1,100,1245
31/10/2023 13:15,41,1,100,1245
31/10/2023 13:30,7,1,100,1245
31/10/2023 13:45,45,1,100,1245
31/10/2023 14:00,100,1,100,1245
31/10/2023 14:15,20,1,100,1245
31/10/2023 14:30,55,1,100,1245
31/10/2023 14:45,83,1,100,1245
31/10/2023 15:00,95,1,100,1245
31/10/2023 15:15,30,1,100,1245
31/10/2023 15:30,44,1,100,1245
31/10/2023 15:45,69,1,100,1245
31/10/2023 16:00,28,1,100,1245
31/10/2023 16:15,99,1,100,1245
31/10/2023 16:30,31,1,100,1245
31/10/2023 16:45,104,1,100,1245
31/10/2023 17:00,113,1,100,1245
31/10/2023 17:15,95,1,100,1245
31/10/2023 17:30,114,1,100,1245
31/10/2023 17:45,54,1,100,1245
31/10/2023 18:00,22,1,100,1245
31/10/2023 18:15,96,1,100,1245
31/10/2023 18:30,98,1,100,1245
31/10/2023 18:45,101,1,100,1245
31/10/2023 19:00,98,1,100,1245
31/10/2023 19:15,66,1,100,1245
31/10/2023 19:30,9,1,100,1245
31/10/2023 19:45,77,1,100,1245
31/10/2023 20:00,20,1,100,1245
31/10/2023 20:15,32,1,100,1245
31/10/2023 20:30,75,1,100,1245
31/10/2023 20:45,15,1,100,1245
31/10/2023 21:00,54,1,100,1245
31/10/2023 21:15,81,1,100,1245
31/10/2023 21:30,15,1,100,1245
31/10/2023 21:45,2,1,100,1245
31/10/2023 22:00,69,1,100,1245
31/10/2023 22:15,1,1,100,1245
31/10/2023 22:30,4,1,100,1245
31/10/2023 22:45,1,1,100,1245
31/10/2023 23:00,42,1,100,1245
1/10/2023 0:00,75,1,100,1245
1/10/2023 0:15,50,1,100,1245
1/10/2023 0:30,22,1,100,1245
1/10/2023 0:45,114,1,100,1245
1/10/2023 1:00,98,1,100,1245
1/10/2023 1:15,15,1,100,1245
1/10/2023 1:30,100,1,100,1245
1/10/2023 1:45,119,1,100,1245
1/10/2023 2:00,49,1,100,1245
1/10/2023 2:15,58,1,100,1245
1/10/2023 2:30,70,1,100,1245
1/10/2023 2:45,38,1,100,1245
1/10/2023 3:00,42,1,100,1245
1/10/2023 3:15,16,1,100,1245
1/10/2023 3:30,32,1,100,1245
1/10/2023 3:45,61,1,100,1245
1/10/2023 4:00,50,1,100,1245
1/10/2023 4:15,82,1,100,1245
1/10/2023 4:30,98,1,100,1245
1/10/2023 4:45,30,1,100,1245
1/10/2023 5:00,37,1,100,1245
1/10/2023 5:15,94,1,100,1245
1/10/2023 5:30,51,1,100,1245
1/10/2023 5:45,48,1,100,1245
1/10/2023 6:00,93,1,100,1245
1/10/2023 6:15,60,1,100,1245
1/10/2023 6:30,11,1,100,1245
1/10/2023 6:45,23,1,100,1245
1/10/2023 7:00,111,1,100,1245
1/10/2023 7:15,11,1,100,1245
1/10/2023 7:30,46,1,100,1245
1/10/2023 7:45,55,1,100,1245
1/10/2023 8:00,7,1,100,1245
1/10/2023 8:15,100,1,100,1245
1/10/2023 8:30,56,1,100,1245
1/10/2023 8:45,43,1,100,1245
1/10/2023 9:00,13,1,100,1245
1/10/2023 9:15,49,1,100,1245
1/10/2023 9:30,89,1,100,1245
1/10/2023 9:45,6,1,100,1245
1/10/2023 10:00,42,1,100,1245
1/10/2023 10:15,34,1,100,1245
1/10/2023 10:30,76,1,100,1245
1/10/2023 10:45,38,1,100,1245
1/10/2023 11:00,117,1,100,1245
1/10/2023 11:15,7,1,100,1245
1/10/2023 11:30,14,1,100,1245
1/10/2023 11:45,20,1,100,1245
1/10/2023 12:00,15,1,100,1245
1/10/2023 12:15,69,1,100,1245
1/10/2023 12:30,68,1,100,1245
1/10/2023 12:45,112,1,100,1245
1/10/2023 13:00,65,1,100,1245
1/10/2023 13:15,65,1,100,1245
1/10/2023 13:30,100,1,100,1245
1/10/2023 13:45,80,1,100,1245
1/10/2023 14:00,117,1,100,1245
1/10/2023 14:15,54,1,100,1245
1/10/2023 14:30,92,1,100,1245
1/10/2023 14:45,97,1,100,1245
1/10/2023 15:00,47,1,100,1245
1/10/2023 15:15,92,1,100,1245
1/10/2023 15:30,13,1,100,1245
1/10/2023 15:45,48,1,100,1245
1/10/2023 16:00,104,1,100,1245
1/10/2023 16:15,45,1,100,1245
1/10/2023 16:30,90,1,100,1245
1/10/2023 16:45,4,1,100,1245
1/10/2023 17:00,47,1,100,1245
1/10/2023 17:15,87,1,100,1245
1/10/2023 17:30,43,1,100,1245
1/10/2023 17:45,42,1,100,1245
1/10/2023 18:00,74,1,100,1245
1/10/2023 18:15,4,1,100,1245
1/10/2023 18:30,39,1,100,1245
1/10/2023 18:45,60,1,100,1245
1/10/2023 19:00,79,1,100,1245
1/10/2023 19:15,89,1,100,1245
1/10/2023 19:30,98,1,100,1245
1/10/2023 19:45,65,1,100,1245
1/10/2023 20:00,81,1,100,1245
1/10/2023 20:15,107,1,100,1245
1/10/2023 20:30,25,1,100,1245
1/10/2023 20:45,107,1,100,1245
1/10/2023 21:00,55,1,100,1245
1/10/2023 21:15,98,1,100,1245
1/10/2023 21:30,80,1,100,1245
1/10/2023 21:45,17,1,100,1245
1/10/2023 22:00,67,1,100,1245
1/10/2023 22:15,37,1,100,1245
1/10/2023 22:30,25,1,100,1245
1/10/2023 22:45,95,1,100,1245
1/10/2023 23:00,103,1,100,1245
2/10/2023 0:00,57,1,100,1245
2/10/2023 0:15,71,1,100,1245
2/10/2023 0:30,45,1,100,1245
2/10/2023 0:45,8,1,100,1245
2/10/2023 1:00,42,1,100,1245
2/10/2023 1:15,110,1,100,1245
2/10/2023 1:30,47,1,100,1245
2/10/2023 1:45,87,1,100,1245
2/10/2023 2:00,34,1,100,1245
2/10/2023 2:15,66,1,100,1245
2/10/2023 2:30,54,1,100,1245
2/10/2023 2:45,120,1,100,1245
2/10/2023 3:00,87,1,100,1245
2/10/2023 3:15,91,1,100,1245
2/10/2023 3:30,93,1,100,1245
2/10/2023 3:45,88,1,100,1245
2/10/2023 4:00,105,1,100,1245
2/10/2023 4:15,92,1,100,1245
2/10/2023 4:30,94,1,100,1245
2/10/2023 4:45,71,1,100,1245
2/10/2023 5:00,100,1,100,1245
2/10/2023 5:15,12,1,100,1245
2/10/2023 5:30,36,1,100,1245
2/10/2023 5:45,99,1,100,1245
2/10/2023 6:00,27,1,100,1245
2/10/2023 6:15,59,1,100,1245
2/10/2023 6:30,102,1,100,1245
2/10/2023 6:45,60,1,100,1245
2/10/2023 7:00,78,1,100,1245
2/10/2023 7:15,38,1,100,1245
2/10/2023 7:30,47,1,100,1245
2/10/2023 7:45,116,1,100,1245
2/10/2023 8:00,114,1,100,1245
2/10/2023 8:15,9,1,100,1245
2/10/2023 8:30,108,1,100,1245
2/10/2023 8:45,49,1,100,1245
2/10/2023 9:00,93,1,100,1245
2/10/2023 9:15,10,1,100,1245
2/10/2023 9:30,27,1,100,1245
2/10/2023 9:45,73,1,100,1245
2/10/2023 10:00,87,1,100,1245
2/10/2023 10:15,94,1,100,1245
2/10/2023 10:30,36,1,100,1245
2/10/2023 10:45,75,1,100,1245
2/10/2023 11:00,82,1,100,1245
2/10/2023 11:15,43,1,100,1245
2/10/2023 11:30,33,1,100,1245
2/10/2023 11:45,78,1,100,1245
2/10/2023 12:00,16,1,100,1245
2/10/2023 12:15,92,1,100,1245
2/10/2023 12:30,88,1,100,1245
2/10/2023 12:45,25,1,100,1245
2/10/2023 13:00,10,1,100,1245
2/10/2023 13:15,18,1,100,1245
2/10/2023 13:30,115,1,100,1245
2/10/2023 13:45,77,1,100,1245
2/10/2023 14:00,20,1,100,1245
2/10/2023 14:15,19,1,100,1245
2/10/2023 14:30,87,1,100,1245
2/10/2023 14:45,90,1,100,1245
2/10/2023 15:00,89,1,100,1245
2/10/2023 15:15,27,1,100,1245
2/10/2023 15:30,107,1,100,1245
2/10/2023 15:45,14,1,100,1245
2/10/2023 16:00,96,1,100,1245
2/10/2023 16:15,107,1,100,1245
2/10/2023 16:30,58,1,100,1245
2/10/2023 16:45,60,1,100,1245
2/10/2023 17:00,86,1,100,1245
2/10/2023 17:15,67,1,100,1245
2/10/2023 17:30,108,1,100,1245
2/10/2023 17:45,93,1,100,1245
2/10/2023 18:00,77,1,100,1245
2/10/2023 18:15,25,1,100,1245
2/10/2023 18:30,98,1,100,1245
2/10/2023 18:45,67,1,100,1245
2/10/2023 19:00,82,1,100,1245
2/10/2023 19:15,72,1,100,1245
2/10/2023 19:30,81,1,100,1245
2/10/2023 19:45,107,1,100,1245
2/10/2023 20:00,66,1,100,1245
2/10/2023 20:15,59,1,100,1245
2/10/2023 20:30,107,1,100,1245
2/10/2023 20:45,73,1,100,1245
2/10/2023 21:00,93,1,100,1245
2/10/2023 21:15,47,1,100,1245
2/10/2023 21:30,53,1,100,1245
2/10/2023 21:45,66,1,100,1245
2/10/2023 22:00,53,1,100,1245
2/10/2023 22:15,46,1,100,1245
2/10/2023 22:30,11,1,100,1245
2/10/2023 22:45,9,1,100,1245
2/10/2023 23:00,10,1,100,1245
3/10/2023 0:00,93,1,100,1245
3/10/2023 0:15,47,1,100,1245
3/10/2023 0:30,85,1,100,1245
3/10/2023 0:45,73,1,100,1245
3/10/2023 1:00,105,1,100,1245
3/10/2023 1:15,26,1,100,1245
3/10/2023 1:30,115,1,100,1245
3/10/2023 1:45,9,1,100,1245
3/10/2023 2:00,53,1,100,1245
3/10/2023 2:15,73,1,100,1245
3/10/2023 2:30,38,1,100,1245
3/10/2023 2:45,68,1,100,1245
3/10/2023 3:00,37,1,100,1245
3/10/2023 3:15,13,1,100,1245
3/10/2023 3:30,103,1,100,1245
3/10/2023 3:45,64,1,100,1245
3/10/2023 4:00,19,1,100,1245
3/10/2023 4:15,35,1,100,1245
3/10/2023 4:30,29,1,100,1245
3/10/2023 4:45,13,1,100,1245
3/10/2023 5:00,84,1,100,1245
3/10/2023 5:15,97,1,100,1245
3/10/2023 5:30,52,1,100,1245
3/10/2023 5:45,114,1,100,1245
3/10/2023 6:00,46,1,100,1245
3/10/2023 6:15,15,1,100,1245
3/10/2023 6:30,69,1,100,1245
3/10/2023 6:45,102,1,100,1245
3/10/2023 7:00,13,1,100,1245
3/10/2023 7:15,71,1,100,1245
3/10/2023 7:30,55,1,100,1245
3/10/2023 7:45,117,1,100,1245
3/10/2023 8:00,18,1,100,1245
3/10/2023 8:15,105,1,100,1245
3/10/2023 8:30,44,1,100,1245
3/10/2023 8:45,120,1,100,1245
3/10/2023 9:00,92,1,100,1245
3/10/2023 9:15,24,1,100,1245
3/10/2023 9:30,54,1,100,1245
3/10/2023 9:45,79,1,100,1245
3/10/2023 10:00,59,1,100,1245
3/10/2023 10:15,50,1,100,1245
3/10/2023 10:30,75,1,100,1245
3/10/2023 10:45,113,1,100,1245
3/10/2023 11:00,111,1,100,1245
3/10/2023 11:15,65,1,100,1245
3/10/2023 11:30,54,1,100,1245
3/10/2023 11:45,56,1,100,1245
3/10/2023 12:00,42,1,100,1245
3/10/2023 12:15,112,1,100,1245
3/10/2023 12:30,61,1,100,1245
3/10/2023 12:45,82,1,100,1245
3/10/2023 13:00,78,1,100,1245
3/10/2023 13:15,51,1,100,1245
3/10/2023 13:30,56,1,100,1245
3/10/2023 13:45,85,1,100,1245
3/10/2023 14:00,77,1,100,1245
3/10/2023 14:15,81,1,100,1245
3/10/2023 14:30,43,1,100,1245
3/10/2023 14:45,26,1,100,1245
3/10/2023 15:00,75,1,100,1245
3/10/2023 15:15,90,1,100,1245
3/10/2023 15:30,3,1,100,1245
3/10/2023 15:45,72,1,100,1245
3/10/2023 16:00,104,1,100,1245
3/10/2023 16:15,23,1,100,1245
3/10/2023 16:30,100,1,100,1245
3/10/2023 16:45,51,1,100,1245
3/10/2023 17:00,70,1,100,1245
3/10/2023 17:15,52,1,100,1245
3/10/2023 17:30,106,1,100,1245
3/10/2023 17:45,39,1,100,1245
3/10/2023 18:00,68,1,100,1245
3/10/2023 18:15,32,1,100,1245
3/10/2023 18:30,100,1,100,1245
3/10/2023 18:45,93,1,100,1245
3/10/2023 19:00,57,1,100,1245
3/10/2023 19:15,87,1,100,1245
3/10/2023 19:30,20,1,100,1245
3/10/2023 19:45,80,1,100,1245
3/10/2023 20:00,62,1,100,1245
3/10/2023 20:15,93,1,100,1245
3/10/2023 20:30,106,1,100,1245
3/10/2023 20:45,96,1,100,1245
3/10/2023 21:00,78,1,100,1245
3/10/2023 21:15,34,1,100,1245
3/10/2023 21:30,82,1,100,1245
3/10/2023 21:45,36,1,100,1245
3/10/2023 22:00,79,1,100,1245
3/10/2023 22:15,11,1,100,1245
3/10/2023 22:30,13,1,100,1245
3/10/2023 22:45,57,1,100,1245
3/10/2023 23:00,114,1,100,1245
4/10/2023 0:00,75,1,100,1245
4/10/2023 0:15,94,1,100,1245
4/10/2023 0:30,30,1,100,1245
4/10/2023 0:45,61,1,100,1245
4/10/2023 1:00,45,1,100,1245
4/10/2023 1:15,77,1,100,1245
4/10/2023 1:30,108,1,100,1245
4/10/2023 1:45,4,1,100,1245
4/10/2023 2:00,28,1,100,1245
4/10/2023 2:15,72,1,100,1245
4/10/2023 2:30,21,1,100,1245
4/10/2023 2:45,117,1,100,1245
4/10/2023 3:00,106,1,100,1245
4/10/2023 3:15,38,1,100,1245
4/10/2023 3:30,28,1,100,1245
4/10/2023 3:45,108,1,100,1245
4/10/2023 4:00,4,1,100,1245
4/10/2023 4:15,114,1,100,1245
4/10/2023 4:30,7,1,100,1245
4/10/2023 4:45,37,1,100,1245
4/10/2023 5:00,24,1,100,1245
4/10/2023 5:15,89,1,100,1245
4/10/2023 5:30,82,1,100,1245
4/10/2023 5:45,41,1,100,1245
4/10/2023 6:00,42,1,100,1245
4/10/2023 6:15,114,1,100,1245
4/10/2023 6:30,39,1,100,1245
4/10/2023 6:45,36,1,100,1245
4/10/2023 7:00,96,1,100,1245
4/10/2023 7:15,52,1,100,1245
4/10/2023 7:30,28,1,100,1245
4/10/2023 7:45,64,1,100,1245
4/10/2023 8:00,40,1,100,1245
4/10/2023 8:15,61,1,100,1245
4/10/2023 8:30,26,1,100,1245
4/10/2023 8:45,22,1,100,1245
4/10/2023 9:00,53,1,100,1245
4/10/2023 9:15,56,1,100,1245
4/10/2023 9:30,42,1,100,1245
4/10/2023 9:45,104,1,100,1245
4/10/2023 10:00,94,1,100,1245
4/10/2023 10:15,24,1,100,1245
4/10/2023 10:30,93,1,100,1245
4/10/2023 10:45,77,1,100,1245
4/10/2023 11:00,44,1,100,1245
4/10/2023 11:15,93,1,100,1245
4/10/2023 11:30,72,1,100,1245
4/10/2023 11:45,120,1,100,1245
4/10/2023 12:00,33,1,100,1245
4/10/2023 12:15,32,1,100,1245
4/10/2023 12:30,14,1,100,1245
4/10/2023 12:45,110,1,100,1245
4/10/2023 13:00,54,1,100,1245
4/10/2023 13:15,40,1,100,1245
4/10/2023 13:30,14,1,100,1245
4/10/2023 13:45,67,1,100,1245
4/10/2023 14:00,64,1,100,1245
4/10/2023 14:15,4,1,100,1245
4/10/2023 14:30,60,1,100,1245
4/10/2023 14:45,34,1,100,1245
4/10/2023 15:00,56,1,100,1245
4/10/2023 15:15,60,1,100,1245
4/10/2023 15:30,68,1,100,1245
4/10/2023 15:45,9,1,100,1245
4/10/2023 16:00,106,1,100,1245
4/10/2023 16:15,112,1,100,1245
4/10/2023 16:30,53,1,100,1245
4/10/2023 16:45,109,1,100,1245
4/10/2023 17:00,64,1,100,1245
4/10/2023 17:15,72,1,100,1245
4/10/2023 17:30,13,1,100,1245
4/10/2023 17:45,44,1,100,1245
4/10/2023 18:00,48,1,100,1245
4/10/2023 18:15,46,1,100,1245
4/10/2023 18:30,45,1,100,1245
4/10/2023 18:45,39,1,100,1245
4/10/2023 19:00,109,1,100,1245
4/10/2023 19:15,40,1,100,1245
4/10/2023 19:30,44,1,100,1245
4/10/2023 19:45,102,1,100,1245
4/10/2023 20:00,103,1,100,1245
4/10/2023 20:15,95,1,100,1245
4/10/2023 20:30,24,1,100,1245
4/10/2023 20:45,98,1,100,1245
4/10/2023 21:00,30,1,100,1245
4/10/2023 21:15,103,1,100,1245
4/10/2023 21:30,74,1,100,1245
4/10/2023 21:45,88,1,100,1245
4/10/2023 22:00,106,1,100,1245
4/10/2023 22:15,74,1,100,1245
4/10/2023 22:30,59,1,100,1245
4/10/2023 22:45,112,1,100,1245
4/10/2023 23:00,110,1,100,1245
5/10/2023 0:00,116,1,100,1245
5/10/2023 0:15,76,1,100,1245
5/10/2023 0:30,7,1,100,1245
5/10/2023 0:45,4,1,100,1245
5/10/2023 1:00,63,1,100,1245
5/10/2023 1:15,16,1,100,1245
5/10/2023 1:30,1,1,100,1245
5/10/2023 1:45,86,1,100,1245
5/10/2023 2:00,11,1,100,1245
5/10/2023 2:15,100,1,100,1245
5/10/2023 2:30,25,1,100,1245
5/10/2023 2:45,70,1,100,1245
5/10/2023 3:00,107,1,100,1245
5/10/2023 3:15,49,1,100,1245
5/10/2023 3:30,25,1,100,1245
5/10/2023 3:45,37,1,100,1245
5/10/2023 4:00,118,1,100,1245
5/10/2023 4:15,102,1,100,1245
5/10/2023 4:30,88,1,100,1245
5/10/2023 4:45,87,1,100,1245
5/10/2023 5:00,56,1,100,1245
5/10/2023 5:15,2,1,100,1245
5/10/2023 5:30,19,1,100,1245
5/10/2023 5:45,75,1,100,1245
5/10/2023 6:00,96,1,100,1245
5/10/2023 6:15,70,1,100,1245
5/10/2023 6:30,17,1,100,1245
5/10/2023 6:45,60,1,100,1245
5/10/2023 7:00,90,1,100,1245
5/10/2023 7:15,86,1,100,1245
5/10/2023 7:30,47,1,100,1245
5/10/2023 7:45,78,1,100,1245
5/10/2023 8:00,82,1,100,1245
5/10/2023 8:15,71,1,100,1245
5/10/2023 8:30,51,1,100,1245
5/10/2023 8:45,19,1,100,1245
5/10/2023 9:00,107,1,100,1245
5/10/2023 9:15,12,1,100,1245
5/10/2023 9:30,18,1,100,1245
5/10/2023 9:45,88,1,100,1245
5/10/2023 10:00,92,1,100,1245
5/10/2023 10:15,102,1,100,1245
5/10/2023 10:30,88,1,100,1245
5/10/2023 10:45,52,1,100,1245
5/10/2023 11:00,74,1,100,1245
5/10/2023 11:15,84,1,100,1245
5/10/2023 11:30,116,1,100,1245
5/10/2023 11:45,36,1,100,1245
5/10/2023 12:00,76,1,100,1245
5/10/2023 12:15,78,1,100,1245
5/10/2023 12:30,38,1,100,1245
5/10/2023 12:45,83,1,100,1245
5/10/2023 13:00,38,1,100,1245
5/10/2023 13:15,22,1,100,1245
5/10/2023 13:30,111,1,100,1245
5/10/2023 13:45,86,1,100,1245
5/10/2023 14:00,116,1,100,1245
5/10/2023 14:15,120,1,100,1245
5/10/2023 14:30,62,1,100,1245
5/10/2023 14:45,3,1,100,1245
5/10/2023 15:00,59,1,100,1245
5/10/2023 15:15,103,1,100,1245
5/10/2023 15:30,22,1,100,1245
5/10/2023 15:45,71,1,100,1245
5/10/2023 16:00,28,1,100,1245
5/10/2023 16:15,52,1,100,1245
5/10/2023 16:30,97,1,100,1245
5/10/2023 16:45,50,1,100,1245
5/10/2023 17:00,120,1,100,1245
5/10/2023 17:15,48,1,100,1245
5/10/2023 17:30,115,1,100,1245
5/10/2023 17:45,22,1,100,1245
5/10/2023 18:00,79,1,100,1245
5/10/2023 18:15,107,1,100,1245
5/10/2023 18:30,94,1,100,1245
5/10/2023 18:45,70,1,100,1245
5/10/2023 19:00,22,1,100,1245
5/10/2023 19:15,85,1,100,1245
5/10/2023 19:30,49,1,100,1245
5/10/2023 19:45,81,1,100,1245
5/10/2023 20:00,7,1,100,1245
5/10/2023 20:15,101,1,100,1245
5/10/2023 20:30,46,1,100,1245
5/10/2023 20:45,14,1,100,1245
5/10/2023 21:00,55,1,100,1245
5/10/2023 21:15,3,1,100,1245
5/10/2023 21:30,40,1,100,1245
5/10/2023 21:45,71,1,100,1245
5/10/2023 22:00,19,1,100,1245
5/10/2023 22:15,66,1,100,1245
5/10/2023 22:30,74,1,100,1245
5/10/2023 22:45,54,1,100,1245
5/10/2023 23:00,17,1,100,1245
6/10/2023 0:00,102,1,100,1245
6/10/2023 0:15,11,1,100,1245
6/10/2023 0:30,109,1,100,1245
6/10/2023 0:45,58,1,100,1245
6/10/2023 1:00,91,1,100,1245
6/10/2023 1:15,69,1,100,1245
6/10/2023 1:30,13,1,100,1245
6/10/2023 1:45,10,1,100,1245
6/10/2023 2:00,79,1,100,1245
6/10/2023 2:15,6,1,100,1245
6/10/2023 2:30,104,1,100,1245
6/10/2023 2:45,12,1,100,1245
6/10/2023 3:00,33,1,100,1245
6/10/2023 3:15,76,1,100,1245
6/10/2023 3:30,104,1,100,1245
