5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
21/10/2023 21:45,48,1,100,9135
21/10/2023 22:00,69,1,100,9135
21/10/2023 22:15,117,1,100,9135
21/10/2023 22:30,59,1,100,9135
21/10/2023 22:45,35,1,100,9135
21/10/2023 23:00,40,1,100,9135
22/10/2023 0:00,51,1,100,9135
22/10/2023 0:15,65,1,100,9135
22/10/2023 0:30,120,1,100,9135
22/10/2023 0:45,111,1,100,9135
22/10/2023 1:00,88,1,100,9135
22/10/2023 1:15,107,1,100,9135
22/10/2023 1:30,66,1,100,9135
22/10/2023 1:45,64,1,100,9135
22/10/2023 2:00,86,1,100,9135
22/10/2023 2:15,67,1,100,9135
22/10/2023 2:30,120,1,100,9135
22/10/2023 2:45,80,1,100,9135
22/10/2023 3:00,75,1,100,9135
22/10/2023 3:15,8,1,100,9135
22/10/2023 3:30,54,1,100,9135
22/10/2023 3:45,110,1,100,9135
22/10/2023 4:00,93,1,100,9135
22/10/2023 4:15,112,1,100,9135
22/10/2023 4:30,31,1,100,9135
22/10/2023 4:45,49,1,100,9135
22/10/2023 5:00,101,1,100,9135
22/10/2023 5:15,12,1,100,9135
22/10/2023 5:30,98,1,100,9135
22/10/2023 5:45,114,1,100,9135
22/10/2023 6:00,47,1,100,9135
22/10/2023 6:15,21,1,100,9135
22/10/2023 6:30,46,1,100,9135
22/10/2023 6:45,76,1,100,9135
22/10/2023 7:00,12,1,100,9135
22/10/2023 7:15,77,1,100,9135
22/10/2023 7:30,6,1,100,9135
22/10/2023 7:45,15,1,100,9135
22/10/2023 8:00,64,1,100,9135
22/10/2023 8:15,89,1,100,9135
22/10/2023 8:30,59,1,100,9135
22/10/2023 8:45,42,1,100,9135
22/10/2023 9:00,43,1,100,9135
22/10/2023 9:15,116,1,100,9135
22/10/2023 9:30,71,1,100,9135
22/10/2023 9:45,43,1,100,9135
22/10/2023 10:00,111,1,100,9135
22/10/2023 10:15,92,1,100,9135
22/10/2023 10:30,89,1,100,9135
22/10/2023 10:45,82,1,100,9135
22/10/2023 11:00,73,1,100,9135
22/10/2023 11:15,70,1,100,9135
22/10/2023 11:30,78,1,100,9135
22/10/2023 11:45,30,1,100,9135
22/10/2023 12:00,58,1,100,9135
22/10/2023 12:15,92,1,100,9135
22/10/2023 12:30,24,1,100,9135
22/10/2023 12:45,57,1,100,9135
22/10/2023 13:00,23,1,100,9135
22/10/2023 13:15,1,1,100,9135
22/10/2023 13:30,69,1,100,9135
22/10/2023 13:45,85,1,100,9135
22/10/2023 14:00,6,1,100,9135
22/10/2023 14:15,4,1,100,9135
22/10/2023 14:30,18,1,100,9135
22/10/2023 14:45,96,1,100,9135
22/10/2023 15:00,9,1,100,9135
22/10/2023 15:15,12,1,100,9135
22/10/2023 15:30,91,1,100,9135
22/10/2023 15:45,79,1,100,9135
22/10/2023 16:00,14,1,100,9135
22/10/2023 16:15,108,1,100,9135
22/10/2023 16:30,85,1,100,9135
22/10/2023 16:45,116,1,100,9135
22/10/2023 17:00,91,1,100,9135
22/10/2023 17:15,36,1,100,9135
22/10/2023 17:30,40,1,100,9135
22/10/2023 17:45,106,1,100,9135
22/10/2023 18:00,93,1,100,9135
22/10/2023 18:15,54,1,100,9135
22/10/2023 18:30,72,1,100,9135
22/10/2023 18:45,83,1,100,9135
22/10/2023 19:00,17,1,100,9135
22/10/2023 19:15,86,1,100,9135
22/10/2023 19:30,13,1,100,9135
22/10/2023 19:45,16,1,100,9135
22/10/2023 20:00,51,1,100,9135
22/10/2023 20:15,50,1,100,9135
22/10/2023 20:30,32,1,100,9135
22/10/2023 20:45,120,1,100,9135
22/10/2023 21:00,63,1,100,9135
22/10/2023 21:15,98,1,100,9135
22/10/2023 21:30,62,1,100,9135
22/10/2023 21:45,97,1,100,9135
22/10/2023 22:00,39,1,100,9135
22/10/2023 22:15,49,1,100,9135
22/10/2023 22:30,99,1,100,9135
22/10/2023 22:45,105,1,100,9135
22/10/2023 23:00,44,1,100,9135
23/10/2023 0:00,38,1,100,9135
23/10/2023 0:15,89,1,100,9135
23/10/2023 0:30,17,1,100,9135
23/10/2023 0:45,97,1,100,9135
23/10/2023 1:00,26,1,100,9135
23/10/2023 1:15,29,1,100,9135
23/10/2023 1:30,44,1,100,9135
23/10/2023 1:45,95,1,100,9135
23/10/2023 2:00,28,1,100,9135
23/10/2023 2:15,14,1,100,9135
23/10/2023 2:30,52,1,100,9135
23/10/2023 2:45,98,1,100,9135
23/10/2023 3:00,69,1,100,9135
23/10/2023 3:15,24,1,100,9135
23/10/2023 3:30,10,1,100,9135
23/10/2023 3:45,24,1,100,9135
23/10/2023 4:00,44,1,100,9135
23/10/2023 4:15,34,1,100,9135
23/10/2023 4:30,43,1,100,9135
23/10/2023 4:45,42,1,100,9135
23/10/2023 5:00,107,1,100,9135
23/10/2023 5:15,24,1,100,9135
23/10/2023 5:30,91,1,100,9135
23/10/2023 5:45,47,1,100,9135
23/10/2023 6:00,25,1,100,9135
23/10/2023 6:15,95,1,100,9135
23/10/2023 6:30,67,1,100,9135
23/10/2023 6:45,56,1,100,9135
23/10/2023 7:00,36,1,100,9135
23/10/2023 7:15,109,1,100,9135
23/10/2023 7:30,115,1,100,9135
23/10/2023 7:45,69,1,100,9135
23/10/2023 8:00,74,1,100,9135
23/10/2023 8:15,71,1,100,9135
23/10/2023 8:30,81,1,100,9135
23/10/2023 8:45,23,1,100,9135
23/10/2023 9:00,73,1,100,9135
23/10/2023 9:15,75,1,100,9135
23/10/2023 9:30,75,1,100,9135
23/10/2023 9:45,13,1,100,9135
23/10/2023 10:00,87,1,100,9135
23/10/2023 10:15,36,1,100,9135
23/10/2023 10:30,63,1,100,9135
23/10/2023 10:45,64,1,100,9135
23/10/2023 11:00,56,1,100,9135
23/10/2023 11:15,93,1,100,9135
23/10/2023 11:30,81,1,100,9135
23/10/2023 11:45,75,1,100,9135
23/10/2023 12:00,41,1,100,9135
23/10/2023 12:15,65,1,100,9135
23/10/2023 12:30,109,1,100,9135
23/10/2023 12:45,105,1,100,9135
23/10/2023 13:00,75,1,100,9135
23/10/2023 13:15,87,1,100,9135
23/10/2023 13:30,13,1,100,9135
23/10/2023 13:45,118,1,100,9135
23/10/2023 14:00,76,1,100,9135
23/10/2023 14:15,93,1,100,9135
23/10/2023 14:30,68,1,100,9135
23/10/2023 14:45,76,1,100,9135
23/10/2023 15:00,49,1,100,9135
23/10/2023 15:15,118,1,100,9135
23/10/2023 15:30,42,1,100,9135
23/10/2023 15:45,107,1,100,9135
23/10/2023 16:00,40,1,100,9135
23/10/2023 16:15,120,1,100,9135
23/10/2023 16:30,71,1,100,9135
23/10/2023 16:45,115,1,100,9135
23/10/2023 17:00,9,1,100,9135
23/10/2023 17:15,59,1,100,9135
23/10/2023 17:30,20,1,100,9135
23/10/2023 17:45,47,1,100,9135
23/10/2023 18:00,108,1,100,9135
23/10/2023 18:15,100,1,100,9135
23/10/2023 18:30,14,1,100,9135
23/10/2023 18:45,94,1,100,9135
23/10/2023 19:00,35,1,100,9135
23/10/2023 19:15,85,1,100,9135
23/10/2023 19:30,58,1,100,9135
23/10/2023 19:45,72,1,100,9135
23/10/2023 20:00,9,1,100,9135
23/10/2023 20:15,32,1,100,9135
23/10/2023 20:30,86,1,100,9135
23/10/2023 20:45,120,1,100,9135
23/10/2023 21:00,62,1,100,9135
23/10/2023 21:15,95,1,100,9135
23/10/2023 21:30,83,1,100,9135
23/10/2023 21:45,72,1,100,9135
23/10/2023 22:00,114,1,100,9135
23/10/2023 22:15,106,1,100,9135
23/10/2023 22:30,11,1,100,9135
23/10/2023 22:45,2,1,100,9135
23/10/2023 23:00,18,1,100,9135
24/10/2023 0:00,35,1,100,9135
24/10/2023 0:15,63,1,100,9135
24/10/2023 0:30,13,1,100,9135
24/10/2023 0:45,28,1,100,9135
24/10/2023 1:00,97,1,100,9135
24/10/2023 1:15,5,1,100,9135
24/10/2023 1:30,41,1,100,9135
24/10/2023 1:45,18,1,100,9135
24/10/2023 2:00,12,1,100,9135
24/10/2023 2:15,115,1,100,9135
24/10/2023 2:30,77,1,100,9135
24/10/2023 2:45,81,1,100,9135
24/10/2023 3:00,111,1,100,9135
24/10/2023 3:15,16,1,100,9135
24/10/2023 3:30,1,1,100,9135
24/10/2023 3:45,102,1,100,9135
24/10/2023 4:00,2,1,100,9135
24/10/2023 4:15,26,1,100,9135
24/10/2023 4:30,22,1,100,9135
24/10/2023 4:45,116,1,100,9135
24/10/2023 5:00,113,1,100,9135
24/10/2023 5:15,60,1,100,9135
24/10/2023 5:30,86,1,100,9135
24/10/2023 5:45,35,1,100,9135
24/10/2023 6:00,90,1,100,9135
24/10/2023 6:15,7,1,100,9135
24/10/2023 6:30,87,1,100,9135
24/10/2023 6:45,65,1,100,9135
24/10/2023 7:00,35,1,100,9135
24/10/2023 7:15,89,1,100,9135
24/10/2023 7:30,95,1,100,9135
24/10/2023 7:45,1,1,100,9135
24/10/2023 8:00,115,1,100,9135
24/10/2023 8:15,106,1,100,9135
24/10/2023 8:30,22,1,100,9135
24/10/2023 8:45,103,1,100,9135
24/10/2023 9:00,89,1,100,9135
24/10/2023 9:15,18,1,100,9135
24/10/2023 9:30,76,1,100,9135
24/10/2023 9:45,2,1,100,9135
24/10/2023 10:00,116,1,100,9135
24/10/2023 10:15,58,1,100,9135
24/10/2023 10:30,84,1,100,9135
24/10/2023 10:45,88,1,100,9135
24/10/2023 11:00,71,1,100,9135
24/10/2023 11:15,6,1,100,9135
24/10/2023 11:30,109,1,100,9135
24/10/2023 11:45,28,1,100,9135
24/10/2023 12:00,15,1,100,9135
24/10/2023 12:15,57,1,100,9135
24/10/2023 12:30,82,1,100,9135
24/10/2023 12:45,95,1,100,9135
24/10/2023 13:00,28,1,100,9135
24/10/2023 13:15,81,1,100,9135
24/10/2023 13:30,76,1,100,9135
24/10/2023 13:45,51,1,100,9135
24/10/2023 14:00,23,1,100,9135
24/10/2023 14:15,39,1,100,9135
24/10/2023 14:30,63,1,100,9135
24/10/2023 14:45,105,1,100,9135
24/10/2023 15:00,103,1,100,9135
24/10/2023 15:15,15,1,100,9135
24/10/2023 15:30,76,1,100,9135
24/10/2023 15:45,111,1,100,9135
24/10/2023 16:00,105,1,100,9135
24/10/2023 16:15,104,1,100,9135
24/10/2023 16:30,114,1,100,9135
24/10/2023 16:45,36,1,100,9135
24/10/2023 17:00,21,1,100,9135
24/10/2023 17:15,56,1,100,9135
24/10/2023 17:30,6,1,100,9135
24/10/2023 17:45,26,1,100,9135
24/10/2023 18:00,36,1,100,9135
24/10/2023 18:15,64,1,100,9135
24/10/2023 18:30,101,1,100,9135
24/10/2023 18:45,12,1,100,9135
24/10/2023 19:00,29,1,100,9135
24/10/2023 19:15,101,1,100,9135
24/10/2023 19:30,1,1,100,9135
24/10/2023 19:45,13,1,100,9135
24/10/2023 20:00,28,1,100,9135
24/10/2023 20:15,120,1,100,9135
24/10/2023 20:30,102,1,100,9135
24/10/2023 20:45,88,1,100,9135
24/10/2023 21:00,26,1,100,9135
24/10/2023 21:15,78,1,100,9135
24/10/2023 21:30,120,1,100,9135
24/10/2023 21:45,7,1,100,9135
24/10/2023 22:00,21,1,100,9135
24/10/2023 22:15,85,1,100,9135
24/10/2023 22:30,94,1,100,9135
24/10/2023 22:45,118,1,100,9135
24/10/2023 23:00,11,1,100,9135
25/10/2023 0:00,111,1,100,9135
25/10/2023 0:15,4,1,100,9135
25/10/2023 0:30,118,1,100,9135
25/10/2023 0:45,54,1,100,9135
25/10/2023 1:00,88,1,100,9135
25/10/2023 1:15,27,1,100,9135
25/10/2023 1:30,91,1,100,9135
25/10/2023 1:45,38,1,100,9135
25/10/2023 2:00,13,1,100,9135
25/10/2023 2:15,104,1,100,9135
25/10/2023 2:30,106,1,100,9135
25/10/2023 2:45,28,1,100,9135
25/10/2023 3:00,10,1,100,9135
25/10/2023 3:15,117,1,100,9135
25/10/2023 3:30,72,1,100,9135
25/10/2023 3:45,111,1,100,9135
25/10/2023 4:00,2,1,100,9135
25/10/2023 4:15,45,1,100,9135
25/10/2023 4:30,63,1,100,9135
25/10/2023 4:45,47,1,100,9135
25/10/2023 5:00,7,1,100,9135
25/10/2023 5:15,100,1,100,9135
25/10/2023 5:30,84,1,100,9135
25/10/2023 5:45,112,1,100,9135
25/10/2023 6:00,84,1,100,9135
25/10/2023 6:15,67,1,100,9135
25/10/2023 6:30,100,1,100,9135
25/10/2023 6:45,93,1,100,9135
25/10/2023 7:00,10,1,100,9135
25/10/2023 7:15,1,1,100,9135
25/10/2023 7:30,39,1,100,9135
25/10/2023 7:45,50,1,100,9135
25/10/2023 8:00,52,1,100,9135
25/10/2023 8:15,71,1,100,9135
25/10/2023 8:30,17,1,100,9135
25/10/2023 8:45,83,1,100,9135
25/10/2023 9:00,23,1,100,9135
25/10/2023 9:15,110,1,100,9135
25/10/2023 9:30,13,1,100,9135
25/10/2023 9:45,90,1,100,9135
25/10/2023 10:00,75,1,100,9135
25/10/2023 10:15,19,1,100,9135
25/10/2023 10:30,43,1,100,9135
25/10/2023 10:45,56,1,100,9135
25/10/2023 11:00,15,1,100,9135
25/10/2023 11:15,56,1,100,9135
25/10/2023 11:30,8,1,100,9135
25/10/2023 11:45,36,1,100,9135
25/10/2023 12:00,111,1,100,9135
25/10/2023 12:15,61,1,100,9135
25/10/2023 12:30,97,1,100,9135
25/10/2023 12:45,101,1,100,9135
25/10/2023 13:00,30,1,100,9135
25/10/2023 13:15,18,1,100,9135
25/10/2023 13:30,83,1,100,9135
25/10/2023 13:45,106,1,100,9135
25/10/2023 14:00,29,1,100,9135
25/10/2023 14:15,24,1,100,9135
25/10/2023 14:30,14,1,100,9135
25/10/2023 14:45,66,1,100,9135
25/10/2023 15:00,33,1,100,9135
25/10/2023 15:15,84,1,100,9135
25/10/2023 15:30,45,1,100,9135
25/10/2023 15:45,105,1,100,9135
25/10/2023 16:00,119,1,100,9135
25/10/2023 16:15,49,1,100,9135
25/10/2023 16:30,57,1,100,9135
25/10/2023 16:45,109,1,100,9135
25/10/2023 17:00,85,1,100,9135
25/10/2023 17:15,118,1,100,9135
25/10/2023 17:30,26,1,100,9135
25/10/2023 17:45,33,1,100,9135
25/10/2023 18:00,83,1,100,9135
25/10/2023 18:15,112,1,100,9135
25/10/2023 18:30,86,1,100,9135
25/10/2023 18:45,72,1,100,9135
25/10/2023 19:00,82,1,100,9135
25/10/2023 19:15,12,1,100,9135
25/10/2023 19:30,51,1,100,9135
25/10/2023 19:45,83,1,100,9135
25/10/2023 20:00,120,1,100,9135
25/10/2023 20:15,13,1,100,9135
25/10/2023 20:30,13,1,100,9135
25/10/2023 20:45,28,1,100,9135
25/10/2023 21:00,4,1,100,9135
25/10/2023 21:15,111,1,100,9135
25/10/2023 21:30,31,1,100,9135
25/10/2023 21:45,47,1,100,9135
25/10/2023 22:00,32,1,100,9135
25/10/2023 22:15,85,1,100,9135
25/10/2023 22:30,119,1,100,9135
25/10/2023 22:45,109,1,100,9135
25/10/2023 23:00,97,1,100,9135
26/10/2023 0:00,39,1,100,9135
26/10/2023 0:15,10,1,100,9135
26/10/2023 0:30,21,1,100,9135
26/10/2023 0:45,46,1,100,9135
26/10/2023 1:00,77,1,100,9135
26/10/2023 1:15,13,1,100,9135
26/10/2023 1:30,79,1,100,9135
26/10/2023 1:45,61,1,100,9135
26/10/2023 2:00,58,1,100,9135
26/10/2023 2:15,77,1,100,9135
26/10/2023 2:30,42,1,100,9135
26/10/2023 2:45,95,1,100,9135
26/10/2023 3:00,89,1,100,9135
26/10/2023 3:15,60,1,100,9135
26/10/2023 3:30,88,1,100,9135
26/10/2023 3:45,18,1,100,9135
26/10/2023 4:00,57,1,100,9135
26/10/2023 4:15,8,1,100,9135
26/10/2023 4:30,33,1,100,9135
26/10/2023 4:45,114,1,100,9135
26/10/2023 5:00,13,1,100,9135
26/10/2023 5:15,35,1,100,9135
26/10/2023 5:30,116,1,100,9135
26/10/2023 5:45,66,1,100,9135
26/10/2023 6:00,116,1,100,9135
26/10/2023 6:15,87,1,100,9135
26/10/2023 6:30,57,1,100,9135
26/10/2023 6:45,93,1,100,9135
26/10/2023 7:00,31,1,100,9135
26/10/2023 7:15,108,1,100,9135
26/10/2023 7:30,35,1,100,9135
26/10/2023 7:45,85,1,100,9135
26/10/2023 8:00,27,1,100,9135
26/10/2023 8:15,50,1,100,9135
26/10/2023 8:30,66,1,100,9135
26/10/2023 8:45,77,1,100,9135
26/10/2023 9:00,16,1,100,9135
26/10/2023 9:15,106,1,100,9135
26/10/2023 9:30,22,1,100,9135
26/10/2023 9:45,33,1,100,9135
26/10/2023 10:00,12,1,100,9135
26/10/2023 10:15,17,1,100,9135
26/10/2023 10:30,74,1,100,9135
26/10/2023 10:45,26,1,100,9135
26/10/2023 11:00,23,1,100,9135
26/10/2023 11:15,55,1,100,9135
26/10/2023 11:30,119,1,100,9135
26/10/2023 11:45,76,1,100,9135
26/10/2023 12:00,81,1,100,9135
26/10/2023 12:15,42,1,100,9135
26/10/2023 12:30,45,1,100,9135
26/10/2023 12:45,81,1,100,9135
26/10/2023 13:00,8,1,100,9135
26/10/2023 13:15,91,1,100,9135
26/10/2023 13:30,13,1,100,9135
26/10/2023 13:45,15,1,100,9135
26/10/2023 14:00,2,1,100,9135
26/10/2023 14:15,25,1,100,9135
26/10/2023 14:30,73,1,100,9135
26/10/2023 14:45,22,1,100,9135
26/10/2023 15:00,89,1,100,9135
26/10/2023 15:15,78,1,100,9135
26/10/2023 15:30,108,1,100,9135
26/10/2023 15:45,58,1,100,9135
26/10/2023 16:00,72,1,100,9135
26/10/2023 16:15,52,1,100,9135
26/10/2023 16:30,111,1,100,9135
26/10/2023 16:45,104,1,100,9135
26/10/2023 17:00,25,1,100,9135
26/10/2023 17:15,70,1,100,9135
26/10/2023 17:30,31,1,100,9135
26/10/2023 17:45,76,1,100,9135
26/10/2023 18:00,76,1,100,9135
26/10/2023 18:15,52,1,100,9135
26/10/2023 18:30,109,1,100,9135
26/10/2023 18:45,81,1,100,9135
26/10/2023 19:00,100,1,100,9135
26/10/2023 19:15,99,1,100,9135
26/10/2023 19:30,25,1,100,9135
26/10/2023 19:45,110,1,100,9135
26/10/2023 20:00,102,1,100,9135
26/10/2023 20:15,16,1,100,9135
26/10/2023 20:30,106,1,100,9135
26/10/2023 20:45,57,1,100,9135
26/10/2023 21:00,69,1,100,9135
26/10/2023 21:15,91,1,100,9135
26/10/2023 21:30,51,1,100,9135
26/10/2023 21:45,90,1,100,9135
26/10/2023 22:00,47,1,100,9135
26/10/2023 22:15,42,1,100,9135
26/10/2023 22:30,117,1,100,9135
26/10/2023 22:45,19,1,100,9135
26/10/2023 23:00,98,1,100,9135
27/10/2023 0:00,93,1,100,9135
27/10/2023 0:15,33,1,100,9135
27/10/2023 0:30,25,1,100,9135
27/10/2023 0:45,78,1,100,9135
27/10/2023 1:00,15,1,100,9135
27/10/2023 1:15,40,1,100,9135
27/10/2023 1:30,56,1,100,9135
27/10/2023 1:45,118,1,100,9135
27/10/2023 2:00,23,1,100,9135
27/10/2023 2:15,82,1,100,9135
27/10/2023 2:30,37,1,100,9135
27/10/2023 2:45,110,1,100,9135
27/10/2023 3:00,84,1,100,9135
27/10/2023 3:15,30,1,100,9135
27/10/2023 3:30,61,1,100,9135
27/10/2023 3:45,41,1,100,9135
27/10/2023 4:00,17,1,100,9135
27/10/2023 4:15,7,1,100,9135
27/10/2023 4:30,23,1,100,9135
27/10/2023 4:45,36,1,100,9135
27/10/2023 5:00,83,1,100,9135
27/10/2023 5:15,120,1,100,9135
27/10/2023 5:30,75,1,100,9135
27/10/2023 5:45,51,1,100,9135
27/10/2023 6:00,11,1,100,9135
27/10/2023 6:15,16,1,100,9135
27/10/2023 6:30,61,1,100,9135
27/10/2023 6:45,67,1,100,9135
27/10/2023 7:00,24,1,100,9135
27/10/2023 7:15,40,1,100,9135
27/10/2023 7:30,81,1,100,9135
27/10/2023 7:45,37,1,100,9135
27/10/2023 8:00,16,1,100,9135
27/10/2023 8:15,107,1,100,9135
27/10/2023 8:30,38,1,100,9135
27/10/2023 8:45,38,1,100,9135
27/10/2023 9:00,91,1,100,9135
27/10/2023 9:15,76,1,100,9135
27/10/2023 9:30,78,1,100,9135
27/10/2023 9:45,10,1,100,9135
27/10/2023 10:00,112,1,100,9135
27/10/2023 10:15,112,1,100,9135
27/10/2023 10:30,59,1,100,9135
27/10/2023 10:45,27,1,100,9135
27/10/2023 11:00,61,1,100,9135
27/10/2023 11:15,80,1,100,9135
27/10/2023 11:30,5,1,100,9135
27/10/2023 11:45,73,1,100,9135
27/10/2023 12:00,43,1,100,9135
27/10/2023 12:15,37,1,100,9135
27/10/2023 12:30,48,1,100,9135
27/10/2023 12:45,10,1,100,9135
27/10/2023 13:00,3,1,100,9135
27/10/2023 13:15,26,1,100,9135
27/10/2023 13:30,35,1,100,9135
27/10/2023 13:45,65,1,100,9135
27/10/2023 14:00,34,1,100,9135
27/10/2023 14:15,68,1,100,9135
27/10/2023 14:30,14,1,100,9135
27/10/2023 14:45,96,1,100,9135
27/10/2023 15:00,105,1,100,9135
27/10/2023 15:15,54,1,100,9135
27/10/2023 15:30,109,1,100,9135
27/10/2023 15:45,103,1,100,9135
27/10/2023 16:00,29,1,100,9135
27/10/2023 16:15,83,1,100,9135
27/10/2023 16:30,44,1,100,9135
27/10/2023 16:45,114,1,100,9135
27/10/2023 17:00,62,1,100,9135
27/10/2023 17:15,107,1,100,9135
27/10/2023 17:30,53,1,100,9135
27/10/2023 17:45,108,1,100,9135
27/10/2023 18:00,84,1,100,9135
27/10/2023 18:15,111,1,100,9135
27/10/2023 18:30,76,1,100,9135
27/10/2023 18:45,18,1,100,9135
27/10/2023 19:00,65,1,100,9135
27/10/2023 19:15,13,1,100,9135
27/10/2023 19:30,49,1,100,9135
27/10/2023 19:45,90,1,100,9135
27/10/2023 20:00,48,1,100,9135
27/10/2023 20:15,54,1,100,9135
27/10/2023 20:30,42,1,100,9135
27/10/2023 20:45,36,1,100,9135
27/10/2023 21:00,120,1,100,9135
27/10/2023 21:15,64,1,100,9135
27/10/2023 21:30,7,1,100,9135
27/10/2023 21:45,103,1,100,9135
27/10/2023 22:00,103,1,100,9135
27/10/2023 22:15,101,1,100,9135
27/10/2023 22:30,65,1,100,9135
27/10/2023 22:45,79,1,100,9135
27/10/2023 23:00,9,1,100,9135
28/10/2023 0:00,120,1,100,9135
28/10/2023 0:15,55,1,100,9135
28/10/2023 0:30,107,1,100,9135
28/10/2023 0:45,48,1,100,9135
28/10/2023 1:00,19,1,100,9135
28/10/2023 1:15,65,1,100,9135
28/10/2023 1:30,51,1,100,9135
28/10/2023 1:45,56,1,100,9135
28/10/2023 2:00,15,1,100,9135
28/10/2023 2:15,94,1,100,9135
28/10/2023 2:30,81,1,100,9135
28/10/2023 2:45,111,1,100,9135
28/10/2023 3:00,58,1,100,9135
28/10/2023 3:15,71,1,100,9135
28/10/2023 3:30,104,1,100,9135
28/10/2023 3:45,35,1,100,9135
28/10/2023 4:00,45,1,100,9135
28/10/2023 4:15,63,1,100,9135
28/10/2023 4:30,14,1,100,9135
28/10/2023 4:45,106,1,100,9135
28/10/2023 5:00,91,1,100,9135
28/10/2023 5:15,94,1,100,9135
28/10/2023 5:30,101,1,100,9135
28/10/2023 5:45,119,1,100,9135
28/10/2023 6:00,73,1,100,9135
28/10/2023 6:15,79,1,100,9135
28/10/2023 6:30,71,1,100,9135
28/10/2023 6:45,102,1,100,9135
28/10/2023 7:00,38,1,100,9135
28/10/2023 7:15,64,1,100,9135
28/10/2023 7:30,66,1,100,9135
28/10/2023 7:45,32,1,100,9135
28/10/2023 8:00,64,1,100,9135
28/10/2023 8:15,116,1,100,9135
28/10/2023 8:30,83,1,100,9135
28/10/2023 8:45,70,1,100,9135
28/10/2023 9:00,91,1,100,9135
28/10/2023 9:15,27,1,100,9135
28/10/2023 9:30,74,1,100,9135
28/10/2023 9:45,6,1,100,9135
28/10/2023 10:00,111,1,100,9135
28/10/2023 10:15,4,1,100,9135
28/10/2023 10:30,40,1,100,9135
28/10/2023 10:45,36,1,100,9135
28/10/2023 11:00,11,1,100,9135
28/10/2023 11:15,75,1,100,9135
28/10/2023 11:30,43,1,100,9135
28/10/2023 11:45,57,1,100,9135
28/10/2023 12:00,59,1,100,9135
28/10/2023 12:15,66,1,100,9135
28/10/2023 12:30,51,1,100,9135
28/10/2023 12:45,81,1,100,9135
28/10/2023 13:00,35,1,100,9135
28/10/2023 13:15,105,1,100,9135
28/10/2023 13:30,32,1,100,9135
28/10/2023 13:45,116,1,100,9135
28/10/2023 14:00,93,1,100,9135
28/10/2023 14:15,32,1,100,9135
28/10/2023 14:30,107,1,100,9135
28/10/2023 14:45,87,1,100,9135
28/10/2023 15:00,7,1,100,9135
28/10/2023 15:15,27,1,100,9135
28/10/2023 15:30,64,1,100,9135
28/10/2023 15:45,110,1,100,9135
28/10/2023 16:00,57,1,100,9135
28/10/2023 16:15,36,1,100,9135
28/10/2023 16:30,45,1,100,9135
28/10/2023 16:45,100,1,100,9135
28/10/2023 17:00,97,1,100,9135
28/10/2023 17:15,54,1,100,9135
28/10/2023 17:30,69,1,100,9135
28/10/2023 17:45,25,1,100,9135
28/10/2023 18:00,61,1,100,9135
28/10/2023 18:15,109,1,100,9135
28/10/2023 18:30,27,1,100,9135
28/10/2023 18:45,90,1,100,9135
28/10/2023 19:00,2,1,100,9135
28/10/2023 19:15,91,1,100,9135
28/10/2023 19:30,65,1,100,9135
28/10/2023 19:45,56,1,100,9135
28/10/2023 20:00,48,1,100,9135
28/10/2023 20:15,88,1,100,9135
28/10/2023 20:30,97,1,100,9135
28/10/2023 20:45,78,1,100,9135
28/10/2023 21:00,97,1,100,9135
28/10/2023 21:15,69,1,100,9135
28/10/2023 21:30,24,1,100,9135
28/10/2023 21:45,69,1,100,9135
28/10/2023 22:00,1,1,100,9135
28/10/2023 22:15,25,1,100,9135
28/10/2023 22:30,51,1,100,9135
28/10/2023 22:45,66,1,100,9135
28/10/2023 23:00,62,1,100,9135
29/10/2023 0:00,30,1,100,9135
29/10/2023 0:15,46,1,100,9135
29/10/2023 0:30,8,1,100,9135
29/10/2023 0:45,16,1,100,9135
29/10/2023 1:00,62,1,100,9135
29/10/2023 1:15,52,1,100,9135
29/10/2023 1:30,111,1,100,9135
29/10/2023 1:45,64,1,100,9135
29/10/2023 2:00,5,1,100,9135
29/10/2023 2:15,10,1,100,9135
29/10/2023 2:30,91,1,100,9135
29/10/2023 2:45,34,1,100,9135
29/10/2023 3:00,119,1,100,9135
29/10/2023 3:15,79,1,100,9135
29/10/2023 3:30,63,1,100,9135
29/10/2023 3:45,94,1,100,9135
29/10/2023 4:00,17,1,100,9135
29/10/2023 4:15,34,1,100,9135
29/10/2023 4:30,44,1,100,9135
29/10/2023 4:45,75,1,100,9135
29/10/2023 5:00,21,1,100,9135
29/10/2023 5:15,55,1,100,9135
29/10/2023 5:30,3,1,100,9135
29/10/2023 5:45,34,1,100,9135
29/10/2023 6:00,106,1,100,9135
29/10/2023 6:15,33,1,100,9135
29/10/2023 6:30,16,1,100,9135
29/10/2023 6:45,101,1,100,9135
29/10/2023 7:00,112,1,100,9135
29/10/2023 7:15,99,1,100,9135
29/10/2023 7:30,34,1,100,9135
29/10/2023 7:45,59,1,100,9135
29/10/2023 8:00,46,1,100,9135
29/10/2023 8:15,64,1,100,9135
29/10/2023 8:30,74,1,100,9135
29/10/2023 8:45,20,1,100,9135
29/10/2023 9:00,24,1,100,9135
29/10/2023 9:15,33,1,100,9135
29/10/2023 9:30,18,1,100,9135
29/10/2023 9:45,14,1,100,9135
