5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
29/10/2023 2:45,38,1,100,3021
29/10/2023 3:00,96,1,100,3021
29/10/2023 3:15,94,1,100,3021
29/10/2023 3:30,69,1,100,3021
29/10/2023 3:45,81,1,100,3021
29/10/2023 4:00,47,1,100,3021
29/10/2023 4:15,114,1,100,3021
29/10/2023 4:30,78,1,100,3021
29/10/2023 4:45,25,1,100,3021
29/10/2023 5:00,18,1,100,3021
29/10/2023 5:15,102,1,100,3021
29/10/2023 5:30,3,1,100,3021
29/10/2023 5:45,46,1,100,3021
29/10/2023 6:00,24,1,100,3021
29/10/2023 6:15,32,1,100,3021
29/10/2023 6:30,98,1,100,3021
29/10/2023 6:45,33,1,100,3021
29/10/2023 7:00,58,1,100,3021
29/10/2023 7:15,78,1,100,3021
29/10/2023 7:30,85,1,100,3021
29/10/2023 7:45,38,1,100,3021
29/10/2023 8:00,96,1,100,3021
29/10/2023 8:15,75,1,100,3021
29/10/2023 8:30,17,1,100,3021
29/10/2023 8:45,74,1,100,3021
29/10/2023 9:00,99,1,100,3021
29/10/2023 9:15,66,1,100,3021
29/10/2023 9:30,64,1,100,3021
29/10/2023 9:45,83,1,100,3021
29/10/2023 10:00,98,1,100,3021
29/10/2023 10:15,9,1,100,3021
29/10/2023 10:30,100,1,100,3021
29/10/2023 10:45,3,1,100,3021
29/10/2023 11:00,25,1,100,3021
29/10/2023 11:15,20,1,100,3021
29/10/2023 11:30,48,1,100,3021
29/10/2023 11:45,73,1,100,3021
29/10/2023 12:00,61,1,100,3021
29/10/2023 12:15,79,1,100,3021
29/10/2023 12:30,75,1,100,3021
29/10/2023 12:45,13,1,100,3021
29/10/2023 13:00,15,1,100,3021
29/10/2023 13:15,103,1,100,3021
29/10/2023 13:30,49,1,100,3021
29/10/2023 13:45,28,1,100,3021
29/10/2023 14:00,97,1,100,3021
29/10/2023 14:15,34,1,100,3021
29/10/2023 14:30,96,1,100,3021
29/10/2023 14:45,2,1,100,3021
29/10/2023 15:00,86,1,100,3021
29/10/2023 15:15,76,1,100,3021
29/10/2023 15:30,25,1,100,3021
29/10/2023 15:45,114,1,100,3021
29/10/2023 16:00,12,1,100,3021
29/10/2023 16:15,82,1,100,3021
29/10/2023 16:30,87,1,100,3021
29/10/2023 16:45,94,1,100,3021
29/10/2023 17:00,62,1,100,3021
29/10/2023 17:15,99,1,100,3021
29/10/2023 17:30,40,1,100,3021
29/10/2023 17:45,78,1,100,3021
29/10/2023 18:00,40,1,100,3021
29/10/2023 18:15,119,1,100,3021
29/10/2023 18:30,59,1,100,3021
29/10/2023 18:45,114,1,100,3021
29/10/2023 19:00,20,1,100,3021
29/10/2023 19:15,112,1,100,3021
29/10/2023 19:30,15,1,100,3021
29/10/2023 19:45,5,1,100,3021
29/10/2023 20:00,30,1,100,3021
29/10/2023 20:15,52,1,100,3021
29/10/2023 20:30,106,1,100,3021
29/10/2023 20:45,11,1,100,3021
29/10/2023 21:00,42,1,100,3021
29/10/2023 21:15,112,1,100,3021
29/10/2023 21:30,45,1,100,3021
29/10/2023 21:45,3,1,100,3021
29/10/2023 22:00,5,1,100,3021
29/10/2023 22:15,44,1,100,3021
29/10/2023 22:30,57,1,100,3021
29/10/2023 22:45,15,1,100,3021
29/10/2023 23:00,113,1,100,3021
30/10/2023 0:00,11,1,100,3021
30/10/2023 0:15,14,1,100,3021
30/10/2023 0:30,115,1,100,3021
30/10/2023 0:45,39,1,100,3021
30/10/2023 1:00,20,1,100,3021
30/10/2023 1:15,117,1,100,3021
30/10/2023 1:30,75,1,100,3021
30/10/2023 1:45,64,1,100,3021
30/10/2023 2:00,90,1,100,3021
30/10/2023 2:15,49,1,100,3021
30/10/2023 2:30,103,1,100,3021
30/10/2023 2:45,75,1,100,3021
30/10/2023 3:00,29,1,100,3021
30/10/2023 3:15,41,1,100,3021
30/10/2023 3:30,31,1,100,3021
30/10/2023 3:45,20,1,100,3021
30/10/2023 4:00,14,1,100,3021
30/10/2023 4:15,18,1,100,3021
30/10/2023 4:30,9,1,100,3021
30/10/2023 4:45,53,1,100,3021
30/10/2023 5:00,85,1,100,3021
30/10/2023 5:15,55,1,100,3021
30/10/2023 5:30,85,1,100,3021
30/10/2023 5:45,46,1,100,3021
30/10/2023 6:00,114,1,100,3021
30/10/2023 6:15,8,1,100,3021
30/10/2023 6:30,64,1,100,3021
30/10/2023 6:45,47,1,100,3021
30/10/2023 7:00,73,1,100,3021
30/10/2023 7:15,36,1,100,3021
30/10/2023 7:30,69,1,100,3021
30/10/2023 7:45,27,1,100,3021
30/10/2023 8:00,79,1,100,3021
30/10/2023 8:15,63,1,100,3021
30/10/2023 8:30,110,1,100,3021
30/10/2023 8:45,31,1,100,3021
30/10/2023 9:00,51,1,100,3021
30/10/2023 9:15,119,1,100,3021
30/10/2023 9:30,85,1,100,3021
30/10/2023 9:45,72,1,100,3021
30/10/2023 10:00,98,1,100,3021
30/10/2023 10:15,9,1,100,3021
30/10/2023 10:30,112,1,100,3021
30/10/2023 10:45,105,1,100,3021
30/10/2023 11:00,109,1,100,3021
30/10/2023 11:15,26,1,100,3021
30/10/2023 11:30,112,1,100,3021
30/10/2023 11:45,46,1,100,3021
30/10/2023 12:00,98,1,100,3021
30/10/2023 12:15,77,1,100,3021
30/10/2023 12:30,100,1,100,3021
30/10/2023 12:45,76,1,100,3021
30/10/2023 13:00,42,1,100,3021
30/10/2023 13:15,116,1,100,3021
30/10/2023 13:30,22,1,100,3021
30/10/2023 13:45,25,1,100,3021
30/10/2023 14:00,13,1,100,3021
30/10/2023 14:15,10,1,100,3021
30/10/2023 14:30,23,1,100,3021
30/10/2023 14:45,48,1,100,3021
30/10/2023 15:00,26,1,100,3021
30/10/2023 15:15,38,1,100,3021
30/10/2023 15:30,87,1,100,3021
30/10/2023 15:45,106,1,100,3021
30/10/2023 16:00,109,1,100,3021
30/10/2023 16:15,87,1,100,3021
30/10/2023 16:30,33,1,100,3021
30/10/2023 16:45,58,1,100,3021
30/10/2023 17:00,74,1,100,3021
30/10/2023 17:15,115,1,100,3021
30/10/2023 17:30,23,1,100,3021
30/10/2023 17:45,38,1,100,3021
30/10/2023 18:00,55,1,100,3021
30/10/2023 18:15,70,1,100,3021
30/10/2023 18:30,67,1,100,3021
30/10/2023 18:45,50,1,100,3021
30/10/2023 19:00,18,1,100,3021
30/10/2023 19:15,52,1,100,3021
30/10/2023 19:30,11,1,100,3021
30/10/2023 19:45,48,1,100,3021
30/10/2023 20:00,48,1,100,3021
30/10/2023 20:15,82,1,100,3021
30/10/2023 20:30,97,1,100,3021
30/10/2023 20:45,86,1,100,3021
30/10/2023 21:00,94,1,100,3021
30/10/2023 21:15,68,1,100,3021
30/10/2023 21:30,118,1,100,3021
30/10/2023 21:45,15,1,100,3021
30/10/2023 22:00,96,1,100,3021
30/10/2023 22:15,119,1,100,3021
30/10/2023 22:30,3,1,100,3021
30/10/2023 22:45,97,1,100,3021
30/10/2023 23:00,63,1,100,3021
31/10/2023 0:00,79,1,100,3021
31/10/2023 0:15,32,1,100,3021
31/10/2023 0:30,12,1,100,3021
31/10/2023 0:45,99,1,100,3021
31/10/2023 1:00,88,1,100,3021
31/10/2023 1:15,114,1,100,3021
31/10/2023 1:30,18,1,100,3021
31/10/2023 1:45,57,1,100,3021
31/10/2023 2:00,55,1,100,3021
31/10/2023 2:15,4,1,100,3021
31/10/2023 2:30,22,1,100,3021
31/10/2023 2:45,100,1,100,3021
31/10/2023 3:00,82,1,100,3021
31/10/2023 3:15,15,1,100,3021
31/10/2023 3:30,25,1,100,3021
31/10/2023 3:45,89,1,100,3021
31/10/2023 4:00,51,1,100,3021
31/10/2023 4:15,51,1,100,3021
31/10/2023 4:30,41,1,100,3021
31/10/2023 4:45,3,1,100,3021
31/10/2023 5:00,117,1,100,3021
31/10/2023 5:15,104,1,100,3021
31/10/2023 5:30,100,1,100,3021
31/10/2023 5:45,19,1,100,3021
31/10/2023 6:00,108,1,100,3021
31/10/2023 6:15,51,1,100,3021
31/10/2023 6:30,3,1,100,3021
31/10/2023 6:45,13,1,100,3021
31/10/2023 7:00,14,1,100,3021
31/10/2023 7:15,35,1,100,3021
31/10/2023 7:30,36,1,100,3021
31/10/2023 7:45,46,1,100,3021
31/10/2023 8:00,39,1,100,3021
31/10/2023 8:15,41,1,100,3021
31/10/2023 8:30,39,1,100,3021
31/10/2023 8:45,32,1,100,3021
31/10/2023 9:00,100,1,100,3021
31/10/2023 9:15,49,1,100,3021
31/10/2023 9:30,53,1,100,3021
31/10/2023 9:45,115,1,100,3021
31/10/2023 10:00,44,1,100,3021
31/10/2023 10:15,66,1,100,3021
31/10/2023 10:30,91,1,100,3021
31/10/2023 10:45,88,1,100,3021
31/10/2023 11:00,108,1,100,3021
31/10/2023 11:15,61,1,100,3021
31/10/2023 11:30,38,1,100,3021
31/10/2023 11:45,41,1,100,3021
31/10/2023 12:00,95,1,100,3021
31/10/2023 12:15,82,1,100,3021
31/10/2023 12:30,106,1,100,3021
31/10/2023 12:45,72,1,100,3021
31/10/2023 13:00,110,1,100,3021
31/10/2023 13:15,45,1,100,3021
31/10/2023 13:30,106,1,100,3021
31/10/2023 13:45,48,1,100,3021
31/10/2023 14:00,65,1,100,3021
31/10/2023 14:15,81,1,100,3021
31/10/2023 14:30,75,1,100,3021
31/10/2023 14:45,18,1,100,3021
31/10/2023 15:00,100,1,100,3021
31/10/2023 15:15,103,1,100,3021
31/10/2023 15:30,4,1,100,3021
31/10/2023 15:45,113,1,100,3021
31/10/2023 16:00,19,1,100,3021
31/10/2023 16:15,2,1,100,3021
31/10/2023 16:30,59,1,100,3021
31/10/2023 16:45,61,1,100,3021
31/10/2023 17:00,28,1,100,3021
31/10/2023 17:15,88,1,100,3021
31/10/2023 17:30,69,1,100,3021
31/10/2023 17:45,6,1,100,3021
31/10/2023 18:00,91,1,100,3021
31/10/2023 18:15,52,1,100,3021
31/10/2023 18:30,33,1,100,3021
31/10/2023 18:45,62,1,100,3021
31/10/2023 19:00,45,1,100,3021
31/10/2023 19:15,80,1,100,3021
31/10/2023 19:30,69,1,100,3021
31/10/2023 19:45,4,1,100,3021
31/10/2023 20:00,36,1,100,3021
31/10/2023 20:15,55,1,100,3021
31/10/2023 20:30,93,1,100,3021
31/10/2023 20:45,108,1,100,3021
31/10/2023 21:00,46,1,100,3021
31/10/2023 21:15,72,1,100,3021
31/10/2023 21:30,110,1,100,3021
31/10/2023 21:45,42,1,100,3021
31/10/2023 22:00,63,1,100,3021
31/10/2023 22:15,89,1,100,3021
31/10/2023 22:30,27,1,100,3021
31/10/2023 22:45,83,1,100,3021
31/10/2023 23:00,59,1,100,3021
1/10/2023 0:00,78,1,100,3021
1/10/2023 0:15,27,1,100,3021
1/10/2023 0:30,100,1,100,3021
1/10/2023 0:45,101,1,100,3021
1/10/2023 1:00,103,1,100,3021
1/10/2023 1:15,94,1,100,3021
1/10/2023 1:30,98,1,100,3021
1/10/2023 1:45,11,1,100,3021
1/10/2023 2:00,51,1,100,3021
1/10/2023 2:15,115,1,100,3021
1/10/2023 2:30,113,1,100,3021
1/10/2023 2:45,30,1,100,3021
1/10/2023 3:00,91,1,100,3021
1/10/2023 3:15,64,1,100,3021
1/10/2023 3:30,59,1,100,3021
1/10/2023 3:45,92,1,100,3021
1/10/2023 4:00,5,1,100,3021
1/10/2023 4:15,31,1,100,3021
1/10/2023 4:30,14,1,100,3021
1/10/2023 4:45,90,1,100,3021
1/10/2023 5:00,98,1,100,3021
1/10/2023 5:15,61,1,100,3021
1/10/2023 5:30,62,1,100,3021
1/10/2023 5:45,20,1,100,3021
1/10/2023 6:00,68,1,100,3021
1/10/2023 6:15,17,1,100,3021
1/10/2023 6:30,107,1,100,3021
1/10/2023 6:45,105,1,100,3021
1/10/2023 7:00,63,1,100,3021
1/10/2023 7:15,38,1,100,3021
1/10/2023 7:30,50,1,100,3021
1/10/2023 7:45,110,1,100,3021
1/10/2023 8:00,68,1,100,3021
1/10/2023 8:15,111,1,100,3021
1/10/2023 8:30,48,1,100,3021
1/10/2023 8:45,111,1,100,3021
1/10/2023 9:00,6,1,100,3021
1/10/2023 9:15,41,1,100,3021
1/10/2023 9:30,6,1,100,3021
1/10/2023 9:45,47,1,100,3021
1/10/2023 10:00,6,1,100,3021
1/10/2023 10:15,65,1,100,3021
1/10/2023 10:30,33,1,100,3021
1/10/2023 10:45,24,1,100,3021
1/10/2023 11:00,24,1,100,3021
1/10/2023 11:15,28,1,100,3021
1/10/2023 11:30,1,1,100,3021
1/10/2023 11:45,114,1,100,3021
1/10/2023 12:00,81,1,100,3021
1/10/2023 12:15,108,1,100,3021
1/10/2023 12:30,54,1,100,3021
1/10/2023 12:45,112,1,100,3021
1/10/2023 13:00,97,1,100,3021
1/10/2023 13:15,21,1,100,3021
1/10/2023 13:30,47,1,100,3021
1/10/2023 13:45,4,1,100,3021
1/10/2023 14:00,3,1,100,3021
1/10/2023 14:15,52,1,100,3021
1/10/2023 14:30,102,1,100,3021
1/10/2023 14:45,34,1,100,3021
1/10/2023 15:00,70,1,100,3021
1/10/2023 15:15,98,1,100,3021
1/10/2023 15:30,79,1,100,3021
1/10/2023 15:45,107,1,100,3021
1/10/2023 16:00,76,1,100,3021
1/10/2023 16:15,30,1,100,3021
1/10/2023 16:30,17,1,100,3021
1/10/2023 16:45,102,1,100,3021
1/10/2023 17:00,23,1,100,3021
1/10/2023 17:15,103,1,100,3021
1/10/2023 17:30,117,1,100,3021
1/10/2023 17:45,26,1,100,3021
1/10/2023 18:00,23,1,100,3021
1/10/2023 18:15,101,1,100,3021
1/10/2023 18:30,21,1,100,3021
1/10/2023 18:45,25,1,100,3021
1/10/2023 19:00,15,1,100,3021
1/10/2023 19:15,103,1,100,3021
1/10/2023 19:30,11,1,100,3021
1/10/2023 19:45,10,1,100,3021
1/10/2023 20:00,95,1,100,3021
1/10/2023 20:15,25,1,100,3021
1/10/2023 20:30,13,1,100,3021
1/10/2023 20:45,87,1,100,3021
1/10/2023 21:00,91,1,100,3021
1/10/2023 21:15,17,1,100,3021
1/10/2023 21:30,99,1,100,3021
1/10/2023 21:45,77,1,100,3021
1/10/2023 22:00,8,1,100,3021
1/10/2023 22:15,29,1,100,3021
1/10/2023 22:30,102,1,100,3021
1/10/2023 22:45,33,1,100,3021
1/10/2023 23:00,42,1,100,3021
2/10/2023 0:00,64,1,100,3021
2/10/2023 0:15,14,1,100,3021
2/10/2023 0:30,77,1,100,3021
2/10/2023 0:45,29,1,100,3021
2/10/2023 1:00,76,1,100,3021
2/10/2023 1:15,8,1,100,3021
2/10/2023 1:30,60,1,100,3021
2/10/2023 1:45,40,1,100,3021
2/10/2023 2:00,13,1,100,3021
2/10/2023 2:15,13,1,100,3021
2/10/2023 2:30,55,1,100,3021
2/10/2023 2:45,38,1,100,3021
2/10/2023 3:00,111,1,100,3021
2/10/2023 3:15,16,1,100,3021
2/10/2023 3:30,43,1,100,3021
2/10/2023 3:45,117,1,100,3021
2/10/2023 4:00,40,1,100,3021
2/10/2023 4:15,42,1,100,3021
2/10/2023 4:30,39,1,100,3021
2/10/2023 4:45,2,1,100,3021
2/10/2023 5:00,100,1,100,3021
2/10/2023 5:15,5,1,100,3021
2/10/2023 5:30,77,1,100,3021
2/10/2023 5:45,11,1,100,3021
2/10/2023 6:00,47,1,100,3021
2/10/2023 6:15,114,1,100,3021
2/10/2023 6:30,98,1,100,3021
2/10/2023 6:45,26,1,100,3021
2/10/2023 7:00,13,1,100,3021
2/10/2023 7:15,6,1,100,3021
2/10/2023 7:30,101,1,100,3021
2/10/2023 7:45,110,1,100,3021
2/10/2023 8:00,49,1,100,3021
2/10/2023 8:15,43,1,100,3021
2/10/2023 8:30,115,1,100,3021
2/10/2023 8:45,103,1,100,3021
2/10/2023 9:00,22,1,100,3021
2/10/2023 9:15,81,1,100,3021
2/10/2023 9:30,105,1,100,3021
2/10/2023 9:45,32,1,100,3021
2/10/2023 10:00,39,1,100,3021
2/10/2023 10:15,47,1,100,3021
2/10/2023 10:30,16,1,100,3021
2/10/2023 10:45,80,1,100,3021
2/10/2023 11:00,62,1,100,3021
2/10/2023 11:15,114,1,100,3021
2/10/2023 11:30,8,1,100,3021
2/10/2023 11:45,112,1,100,3021
2/10/2023 12:00,79,1,100,3021
2/10/2023 12:15,67,1,100,3021
2/10/2023 12:30,52,1,100,3021
2/10/2023 12:45,111,1,100,3021
2/10/2023 13:00,32,1,100,3021
2/10/2023 13:15,89,1,100,3021
2/10/2023 13:30,111,1,100,3021
2/10/2023 13:45,5,1,100,3021
2/10/2023 14:00,90,1,100,3021
2/10/2023 14:15,55,1,100,3021
2/10/2023 14:30,56,1,100,3021
2/10/2023 14:45,81,1,100,3021
2/10/2023 15:00,73,1,100,3021
2/10/2023 15:15,8,1,100,3021
2/10/2023 15:30,63,1,100,3021
2/10/2023 15:45,5,1,100,3021
2/10/2023 16:00,69,1,100,3021
2/10/2023 16:15,104,1,100,3021
2/10/2023 16:30,80,1,100,3021
2/10/2023 16:45,54,1,100,3021
2/10/2023 17:00,20,1,100,3021
2/10/2023 17:15,71,1,100,3021
2/10/2023 17:30,117,1,100,3021
2/10/2023 17:45,101,1,100,3021
2/10/2023 18:00,27,1,100,3021
2/10/2023 18:15,45,1,100,3021
2/10/2023 18:30,116,1,100,3021
2/10/2023 18:45,112,1,100,3021
2/10/2023 19:00,1,1,100,3021
2/10/2023 19:15,83,1,100,3021
2/10/2023 19:30,24,1,100,3021
2/10/2023 19:45,114,1,100,3021
2/10/2023 20:00,87,1,100,3021
2/10/2023 20:15,50,1,100,3021
2/10/2023 20:30,83,1,100,3021
2/10/2023 20:45,21,1,100,3021
2/10/2023 21:00,78,1,100,3021
2/10/2023 21:15,90,1,100,3021
2/10/2023 21:30,48,1,100,3021
2/10/2023 21:45,57,1,100,3021
2/10/2023 22:00,104,1,100,3021
2/10/2023 22:15,33,1,100,3021
2/10/2023 22:30,104,1,100,3021
2/10/2023 22:45,96,1,100,3021
2/10/2023 23:00,82,1,100,3021
3/10/2023 0:00,112,1,100,3021
3/10/2023 0:15,39,1,100,3021
3/10/2023 0:30,36,1,100,3021
3/10/2023 0:45,2,1,100,3021
3/10/2023 1:00,116,1,100,3021
3/10/2023 1:15,87,1,100,3021
3/10/2023 1:30,9,1,100,3021
3/10/2023 1:45,46,1,100,3021
3/10/2023 2:00,70,1,100,3021
3/10/2023 2:15,61,1,100,3021
3/10/2023 2:30,5,1,100,3021
3/10/2023 2:45,27,1,100,3021
3/10/2023 3:00,76,1,100,3021
3/10/2023 3:15,14,1,100,3021
3/10/2023 3:30,21,1,100,3021
3/10/2023 3:45,15,1,100,3021
3/10/2023 4:00,113,1,100,3021
3/10/2023 4:15,105,1,100,3021
3/10/2023 4:30,92,1,100,3021
3/10/2023 4:45,17,1,100,3021
3/10/2023 5:00,108,1,100,3021
3/10/2023 5:15,97,1,100,3021
3/10/2023 5:30,106,1,100,3021
3/10/2023 5:45,99,1,100,3021
3/10/2023 6:00,73,1,100,3021
3/10/2023 6:15,17,1,100,3021
3/10/2023 6:30,21,1,100,3021
3/10/2023 6:45,55,1,100,3021
3/10/2023 7:00,119,1,100,3021
3/10/2023 7:15,104,1,100,3021
3/10/2023 7:30,55,1,100,3021
3/10/2023 7:45,42,1,100,3021
3/10/2023 8:00,118,1,100,3021
3/10/2023 8:15,60,1,100,3021
3/10/2023 8:30,93,1,100,3021
3/10/2023 8:45,21,1,100,3021
3/10/2023 9:00,2,1,100,3021
3/10/2023 9:15,105,1,100,3021
3/10/2023 9:30,48,1,100,3021
3/10/2023 9:45,2,1,100,3021
3/10/2023 10:00,118,1,100,3021
3/10/2023 10:15,4,1,100,3021
3/10/2023 10:30,93,1,100,3021
3/10/2023 10:45,48,1,100,3021
3/10/2023 11:00,78,1,100,3021
3/10/2023 11:15,23,1,100,3021
3/10/2023 11:30,67,1,100,3021
3/10/2023 11:45,72,1,100,3021
3/10/2023 12:00,112,1,100,3021
3/10/2023 12:15,103,1,100,3021
3/10/2023 12:30,66,1,100,3021
3/10/2023 12:45,73,1,100,3021
3/10/2023 13:00,79,1,100,3021
3/10/2023 13:15,42,1,100,3021
3/10/2023 13:30,117,1,100,3021
3/10/2023 13:45,119,1,100,3021
3/10/2023 14:00,113,1,100,3021
3/10/2023 14:15,40,1,100,3021
3/10/2023 14:30,96,1,100,3021
3/10/2023 14:45,18,1,100,3021
3/10/2023 15:00,45,1,100,3021
3/10/2023 15:15,60,1,100,3021
3/10/2023 15:30,3,1,100,3021
3/10/2023 15:45,16,1,100,3021
3/10/2023 16:00,24,1,100,3021
3/10/2023 16:15,119,1,100,3021
3/10/2023 16:30,8,1,100,3021
3/10/2023 16:45,85,1,100,3021
3/10/2023 17:00,116,1,100,3021
3/10/2023 17:15,66,1,100,3021
3/10/2023 17:30,21,1,100,3021
3/10/2023 17:45,61,1,100,3021
3/10/2023 18:00,17,1,100,3021
3/10/2023 18:15,35,1,100,3021
3/10/2023 18:30,62,1,100,3021
3/10/2023 18:45,38,1,100,3021
3/10/2023 19:00,91,1,100,3021
3/10/2023 19:15,41,1,100,3021
3/10/2023 19:30,90,1,100,3021
3/10/2023 19:45,21,1,100,3021
3/10/2023 20:00,31,1,100,3021
3/10/2023 20:15,109,1,100,3021
3/10/2023 20:30,25,1,100,3021
3/10/2023 20:45,101,1,100,3021
3/10/2023 21:00,90,1,100,3021
3/10/2023 21:15,119,1,100,3021
3/10/2023 21:30,9,1,100,3021
3/10/2023 21:45,106,1,100,3021
3/10/2023 22:00,10,1,100,3021
3/10/2023 22:15,35,1,100,3021
3/10/2023 22:30,73,1,100,3021
3/10/2023 22:45,62,1,100,3021
3/10/2023 23:00,87,1,100,3021
4/10/2023 0:00,77,1,100,3021
4/10/2023 0:15,108,1,100,3021
4/10/2023 0:30,57,1,100,3021
4/10/2023 0:45,67,1,100,3021
4/10/2023 1:00,45,1,100,3021
4/10/2023 1:15,47,1,100,3021
4/10/2023 1:30,17,1,100,3021
4/10/2023 1:45,51,1,100,3021
4/10/2023 2:00,87,1,100,3021
4/10/2023 2:15,88,1,100,3021
4/10/2023 2:30,47,1,100,3021
4/10/2023 2:45,97,1,100,3021
4/10/2023 3:00,84,1,100,3021
4/10/2023 3:15,112,1,100,3021
4/10/2023 3:30,71,1,100,3021
4/10/2023 3:45,8,1,100,3021
4/10/2023 4:00,49,1,100,3021
4/10/2023 4:15,11,1,100,3021
4/10/2023 4:30,46,1,100,3021
4/10/2023 4:45,67,1,100,3021
4/10/2023 5:00,92,1,100,3021
4/10/2023 5:15,51,1,100,3021
4/10/2023 5:30,15,1,100,3021
4/10/2023 5:45,65,1,100,3021
4/10/2023 6:00,53,1,100,3021
4/10/2023 6:15,119,1,100,3021
4/10/2023 6:30,6,1,100,3021
4/10/2023 6:45,2,1,100,3021
4/10/2023 7:00,43,1,100,3021
4/10/2023 7:15,21,1,100,3021
4/10/2023 7:30,45,1,100,3021
4/10/2023 7:45,77,1,100,3021
4/10/2023 8:00,36,1,100,3021
4/10/2023 8:15,88,1,100,3021
4/10/2023 8:30,107,1,100,3021
4/10/2023 8:45,36,1,100,3021
4/10/2023 9:00,108,1,100,3021
4/10/2023 9:15,40,1,100,3021
4/10/2023 9:30,113,1,100,3021
4/10/2023 9:45,58,1,100,3021
4/10/2023 10:00,42,1,100,3021
4/10/2023 10:15,30,1,100,3021
4/10/2023 10:30,79,1,100,3021
4/10/2023 10:45,52,1,100,3021
4/10/2023 11:00,71,1,100,3021
4/10/2023 11:15,43,1,100,3021
4/10/2023 11:30,119,1,100,3021
4/10/2023 11:45,106,1,100,3021
4/10/2023 12:00,33,1,100,3021
4/10/2023 12:15,73,1,100,3021
4/10/2023 12:30,106,1,100,3021
4/10/2023 12:45,50,1,100,3021
4/10/2023 13:00,29,1,100,3021
4/10/2023 13:15,45,1,100,3021
4/10/2023 13:30,97,1,100,3021
4/10/2023 13:45,110,1,100,3021
4/10/2023 14:00,61,1,100,3021
4/10/2023 14:15,7,1,100,3021
4/10/2023 14:30,16,1,100,3021
4/10/2023 14:45,84,1,100,3021
4/10/2023 15:00,77,1,100,3021
4/10/2023 15:15,11,1,100,3021
4/10/2023 15:30,84,1,100,3021
4/10/2023 15:45,76,1,100,3021
4/10/2023 16:00,105,1,100,3021
4/10/2023 16:15,31,1,100,3021
4/10/2023 16:30,101,1,100,3021
4/10/2023 16:45,50,1,100,3021
4/10/2023 17:00,84,1,100,3021
4/10/2023 17:15,94,1,100,3021
4/10/2023 17:30,39,1,100,3021
4/10/2023 17:45,23,1,100,3021
4/10/2023 18:00,52,1,100,3021
4/10/2023 18:15,60,1,100,3021
4/10/2023 18:30,40,1,100,3021
4/10/2023 18:45,36,1,100,3021
4/10/2023 19:00,67,1,100,3021
4/10/2023 19:15,29,1,100,3021
4/10/2023 19:30,14,1,100,3021
4/10/2023 19:45,12,1,100,3021
4/10/2023 20:00,1,1,100,3021
4/10/2023 20:15,60,1,100,3021
4/10/2023 20:30,106,1,100,3021
4/10/2023 20:45,61,1,100,3021
4/10/2023 21:00,80,1,100,3021
4/10/2023 21:15,73,1,100,3021
4/10/2023 21:30,97,1,100,3021
4/10/2023 21:45,104,1,100,3021
4/10/2023 22:00,18,1,100,3021
4/10/2023 22:15,84,1,100,3021
4/10/2023 22:30,55,1,100,3021
4/10/2023 22:45,96,1,100,3021
4/10/2023 23:00,79,1,100,3021
5/10/2023 0:00,28,1,100,3021
5/10/2023 0:15,44,1,100,3021
5/10/2023 0:30,50,1,100,3021
5/10/2023 0:45,73,1,100,3021
5/10/2023 1:00,8,1,100,3021
5/10/2023 1:15,92,1,100,3021
5/10/2023 1:30,38,1,100,3021
5/10/2023 1:45,12,1,100,3021
5/10/2023 2:00,118,1,100,3021
5/10/2023 2:15,21,1,100,3021
5/10/2023 2:30,50,1,100,3021
5/10/2023 2:45,98,1,100,3021
5/10/2023 3:00,82,1,100,3021
5/10/2023 3:15,105,1,100,3021
5/10/2023 3:30,91,1,100,3021
5/10/2023 3:45,34,1,100,3021
5/10/2023 4:00,96,1,100,3021
5/10/2023 4:15,98,1,100,3021
5/10/2023 4:30,46,1,100,3021
5/10/2023 4:45,46,1,100,3021
5/10/2023 5:00,37,1,100,3021
5/10/2023 5:15,105,1,100,3021
5/10/2023 5:30,5,1,100,3021
5/10/2023 5:45,46,1,100,3021
5/10/2023 6:00,77,1,100,3021
5/10/2023 6:15,71,1,100,3021
5/10/2023 6:30,91,1,100,3021
5/10/2023 6:45,93,1,100,3021
5/10/2023 7:00,65,1,100,3021
5/10/2023 7:15,62,1,100,3021
5/10/2023 7:30,81,1,100,3021
5/10/2023 7:45,24,1,100,3021
5/10/2023 8:00,28,1,100,3021
5/10/2023 8:15,58,1,100,3021
5/10/2023 8:30,37,1,100,3021
5/10/2023 8:45,108,1,100,3021
5/10/2023 9:00,45,1,100,3021
5/10/2023 9:15,98,1,100,3021
5/10/2023 9:30,5,1,100,3021
5/10/2023 9:45,9,1,100,3021
5/10/2023 10:00,93,1,100,3021
5/10/2023 10:15,96,1,100,3021
5/10/2023 10:30,100,1,100,3021
5/10/2023 10:45,22,1,100,3021
5/10/2023 11:00,27,1,100,3021
5/10/2023 11:15,104,1,100,3021
5/10/2023 11:30,107,1,100,3021
5/10/2023 11:45,89,1,100,3021
5/10/2023 12:00,73,1,100,3021
5/10/2023 12:15,120,1,100,3021
5/10/2023 12:30,26,1,100,3021
5/10/2023 12:45,69,1,100,3021
5/10/2023 13:00,52,1,100,3021
5/10/2023 13:15,56,1,100,3021
5/10/2023 13:30,61,1,100,3021
5/10/2023 13:45,69,1,100,3021
5/10/2023 14:00,98,1,100,3021
