5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/10/2023 7:00,94,1,100,2185
19/10/2023 7:15,90,1,100,2185
19/10/2023 7:30,26,1,100,2185
19/10/2023 7:45,84,1,100,2185
19/10/2023 8:00,103,1,100,2185
19/10/2023 8:15,22,1,100,2185
19/10/2023 8:30,31,1,100,2185
19/10/2023 8:45,26,1,100,2185
19/10/2023 9:00,120,1,100,2185
19/10/2023 9:15,20,1,100,2185
19/10/2023 9:30,38,1,100,2185
19/10/2023 9:45,14,1,100,2185
19/10/2023 10:00,75,1,100,2185
19/10/2023 10:15,99,1,100,2185
19/10/2023 10:30,117,1,100,2185
19/10/2023 10:45,46,1,100,2185
19/10/2023 11:00,42,1,100,2185
19/10/2023 11:15,111,1,100,2185
19/10/2023 11:30,62,1,100,2185
19/10/2023 11:45,49,1,100,2185
19/10/2023 12:00,37,1,100,2185
19/10/2023 12:15,6,1,100,2185
19/10/2023 12:30,107,1,100,2185
19/10/2023 12:45,7,1,100,2185
19/10/2023 13:00,106,1,100,2185
19/10/2023 13:15,55,1,100,2185
19/10/2023 13:30,77,1,100,2185
19/10/2023 13:45,81,1,100,2185
19/10/2023 14:00,101,1,100,2185
19/10/2023 14:15,102,1,100,2185
19/10/2023 14:30,106,1,100,2185
19/10/2023 14:45,67,1,100,2185
19/10/2023 15:00,7,1,100,2185
19/10/2023 15:15,112,1,100,2185
19/10/2023 15:30,101,1,100,2185
19/10/2023 15:45,93,1,100,2185
19/10/2023 16:00,72,1,100,2185
19/10/2023 16:15,63,1,100,2185
19/10/2023 16:30,47,1,100,2185
19/10/2023 16:45,19,1,100,2185
19/10/2023 17:00,26,1,100,2185
19/10/2023 17:15,119,1,100,2185
19/10/2023 17:30,2,1,100,2185
19/10/2023 17:45,112,1,100,2185
19/10/2023 18:00,72,1,100,2185
19/10/2023 18:15,105,1,100,2185
19/10/2023 18:30,37,1,100,2185
19/10/2023 18:45,43,1,100,2185
19/10/2023 19:00,22,1,100,2185
19/10/2023 19:15,46,1,100,2185
19/10/2023 19:30,82,1,100,2185
19/10/2023 19:45,107,1,100,2185
19/10/2023 20:00,30,1,100,2185
19/10/2023 20:15,99,1,100,2185
19/10/2023 20:30,86,1,100,2185
19/10/2023 20:45,54,1,100,2185
19/10/2023 21:00,96,1,100,2185
19/10/2023 21:15,70,1,100,2185
19/10/2023 21:30,33,1,100,2185
19/10/2023 21:45,106,1,100,2185
19/10/2023 22:00,69,1,100,2185
19/10/2023 22:15,57,1,100,2185
19/10/2023 22:30,112,1,100,2185
19/10/2023 22:45,30,1,100,2185
19/10/2023 23:00,105,1,100,2185
20/10/2023 0:00,45,1,100,2185
20/10/2023 0:15,21,1,100,2185
20/10/2023 0:30,32,1,100,2185
20/10/2023 0:45,78,1,100,2185
20/10/2023 1:00,111,1,100,2185
20/10/2023 1:15,21,1,100,2185
20/10/2023 1:30,65,1,100,2185
20/10/2023 1:45,89,1,100,2185
20/10/2023 2:00,44,1,100,2185
20/10/2023 2:15,35,1,100,2185
20/10/2023 2:30,83,1,100,2185
20/10/2023 2:45,24,1,100,2185
20/10/2023 3:00,55,1,100,2185
20/10/2023 3:15,95,1,100,2185
20/10/2023 3:30,19,1,100,2185
20/10/2023 3:45,11,1,100,2185
20/10/2023 4:00,52,1,100,2185
20/10/2023 4:15,90,1,100,2185
20/10/2023 4:30,86,1,100,2185
20/10/2023 4:45,30,1,100,2185
20/10/2023 5:00,38,1,100,2185
20/10/2023 5:15,42,1,100,2185
20/10/2023 5:30,11,1,100,2185
20/10/2023 5:45,118,1,100,2185
20/10/2023 6:00,31,1,100,2185
20/10/2023 6:15,86,1,100,2185
20/10/2023 6:30,50,1,100,2185
20/10/2023 6:45,26,1,100,2185
20/10/2023 7:00,83,1,100,2185
20/10/2023 7:15,85,1,100,2185
20/10/2023 7:30,110,1,100,2185
20/10/2023 7:45,114,1,100,2185
20/10/2023 8:00,44,1,100,2185
20/10/2023 8:15,74,1,100,2185
20/10/2023 8:30,103,1,100,2185
20/10/2023 8:45,113,1,100,2185
20/10/2023 9:00,93,1,100,2185
20/10/2023 9:15,29,1,100,2185
20/10/2023 9:30,108,1,100,2185
20/10/2023 9:45,55,1,100,2185
20/10/2023 10:00,33,1,100,2185
20/10/2023 10:15,109,1,100,2185
20/10/2023 10:30,33,1,100,2185
20/10/2023 10:45,24,1,100,2185
20/10/2023 11:00,58,1,100,2185
20/10/2023 11:15,57,1,100,2185
20/10/2023 11:30,67,1,100,2185
20/10/2023 11:45,6,1,100,2185
20/10/2023 12:00,100,1,100,2185
20/10/2023 12:15,37,1,100,2185
20/10/2023 12:30,97,1,100,2185
20/10/2023 12:45,17,1,100,2185
20/10/2023 13:00,24,1,100,2185
20/10/2023 13:15,60,1,100,2185
20/10/2023 13:30,74,1,100,2185
20/10/2023 13:45,56,1,100,2185
20/10/2023 14:00,117,1,100,2185
20/10/2023 14:15,10,1,100,2185
20/10/2023 14:30,76,1,100,2185
20/10/2023 14:45,108,1,100,2185
20/10/2023 15:00,83,1,100,2185
20/10/2023 15:15,28,1,100,2185
20/10/2023 15:30,83,1,100,2185
20/10/2023 15:45,91,1,100,2185
20/10/2023 16:00,74,1,100,2185
20/10/2023 16:15,118,1,100,2185
20/10/2023 16:30,73,1,100,2185
20/10/2023 16:45,68,1,100,2185
20/10/2023 17:00,5,1,100,2185
20/10/2023 17:15,83,1,100,2185
20/10/2023 17:30,72,1,100,2185
20/10/2023 17:45,28,1,100,2185
20/10/2023 18:00,88,1,100,2185
20/10/2023 18:15,82,1,100,2185
20/10/2023 18:30,88,1,100,2185
20/10/2023 18:45,7,1,100,2185
20/10/2023 19:00,29,1,100,2185
20/10/2023 19:15,79,1,100,2185
20/10/2023 19:30,96,1,100,2185
20/10/2023 19:45,37,1,100,2185
20/10/2023 20:00,112,1,100,2185
20/10/2023 20:15,105,1,100,2185
20/10/2023 20:30,4,1,100,2185
20/10/2023 20:45,83,1,100,2185
20/10/2023 21:00,34,1,100,2185
20/10/2023 21:15,91,1,100,2185
20/10/2023 21:30,69,1,100,2185
20/10/2023 21:45,69,1,100,2185
20/10/2023 22:00,15,1,100,2185
20/10/2023 22:15,95,1,100,2185
20/10/2023 22:30,4,1,100,2185
20/10/2023 22:45,66,1,100,2185
20/10/2023 23:00,66,1,100,2185
21/10/2023 0:00,97,1,100,2185
21/10/2023 0:15,2,1,100,2185
21/10/2023 0:30,91,1,100,2185
21/10/2023 0:45,89,1,100,2185
21/10/2023 1:00,29,1,100,2185
21/10/2023 1:15,5,1,100,2185
21/10/2023 1:30,28,1,100,2185
21/10/2023 1:45,108,1,100,2185
21/10/2023 2:00,25,1,100,2185
21/10/2023 2:15,96,1,100,2185
21/10/2023 2:30,22,1,100,2185
21/10/2023 2:45,87,1,100,2185
21/10/2023 3:00,32,1,100,2185
21/10/2023 3:15,2,1,100,2185
21/10/2023 3:30,73,1,100,2185
21/10/2023 3:45,103,1,100,2185
21/10/2023 4:00,55,1,100,2185
21/10/2023 4:15,67,1,100,2185
21/10/2023 4:30,10,1,100,2185
21/10/2023 4:45,31,1,100,2185
21/10/2023 5:00,28,1,100,2185
21/10/2023 5:15,112,1,100,2185
21/10/2023 5:30,64,1,100,2185
21/10/2023 5:45,15,1,100,2185
21/10/2023 6:00,106,1,100,2185
21/10/2023 6:15,109,1,100,2185
21/10/2023 6:30,57,1,100,2185
21/10/2023 6:45,51,1,100,2185
21/10/2023 7:00,57,1,100,2185
21/10/2023 7:15,53,1,100,2185
21/10/2023 7:30,12,1,100,2185
21/10/2023 7:45,62,1,100,2185
21/10/2023 8:00,45,1,100,2185
21/10/2023 8:15,119,1,100,2185
21/10/2023 8:30,30,1,100,2185
21/10/2023 8:45,27,1,100,2185
21/10/2023 9:00,118,1,100,2185
21/10/2023 9:15,119,1,100,2185
21/10/2023 9:30,99,1,100,2185
21/10/2023 9:45,59,1,100,2185
21/10/2023 10:00,33,1,100,2185
21/10/2023 10:15,67,1,100,2185
21/10/2023 10:30,106,1,100,2185
21/10/2023 10:45,78,1,100,2185
21/10/2023 11:00,110,1,100,2185
21/10/2023 11:15,8,1,100,2185
21/10/2023 11:30,77,1,100,2185
21/10/2023 11:45,54,1,100,2185
21/10/2023 12:00,116,1,100,2185
21/10/2023 12:15,17,1,100,2185
21/10/2023 12:30,10,1,100,2185
21/10/2023 12:45,63,1,100,2185
21/10/2023 13:00,2,1,100,2185
21/10/2023 13:15,91,1,100,2185
21/10/2023 13:30,24,1,100,2185
21/10/2023 13:45,106,1,100,2185
21/10/2023 14:00,72,1,100,2185
21/10/2023 14:15,24,1,100,2185
21/10/2023 14:30,80,1,100,2185
21/10/2023 14:45,18,1,100,2185
21/10/2023 15:00,74,1,100,2185
21/10/2023 15:15,76,1,100,2185
21/10/2023 15:30,36,1,100,2185
21/10/2023 15:45,12,1,100,2185
21/10/2023 16:00,81,1,100,2185
21/10/2023 16:15,74,1,100,2185
21/10/2023 16:30,53,1,100,2185
21/10/2023 16:45,20,1,100,2185
21/10/2023 17:00,4,1,100,2185
21/10/2023 17:15,120,1,100,2185
21/10/2023 17:30,116,1,100,2185
21/10/2023 17:45,76,1,100,2185
21/10/2023 18:00,8,1,100,2185
21/10/2023 18:15,111,1,100,2185
21/10/2023 18:30,94,1,100,2185
21/10/2023 18:45,60,1,100,2185
21/10/2023 19:00,12,1,100,2185
21/10/2023 19:15,3,1,100,2185
21/10/2023 19:30,77,1,100,2185
21/10/2023 19:45,109,1,100,2185
21/10/2023 20:00,34,1,100,2185
21/10/2023 20:15,4,1,100,2185
21/10/2023 20:30,86,1,100,2185
21/10/2023 20:45,107,1,100,2185
21/10/2023 21:00,40,1,100,2185
21/10/2023 21:15,23,1,100,2185
21/10/2023 21:30,36,1,100,2185
21/10/2023 21:45,110,1,100,2185
21/10/2023 22:00,103,1,100,2185
21/10/2023 22:15,56,1,100,2185
21/10/2023 22:30,84,1,100,2185
21/10/2023 22:45,44,1,100,2185
21/10/2023 23:00,109,1,100,2185
22/10/2023 0:00,22,1,100,2185
22/10/2023 0:15,95,1,100,2185
22/10/2023 0:30,61,1,100,2185
22/10/2023 0:45,20,1,100,2185
22/10/2023 1:00,108,1,100,2185
22/10/2023 1:15,23,1,100,2185
22/10/2023 1:30,38,1,100,2185
22/10/2023 1:45,9,1,100,2185
22/10/2023 2:00,98,1,100,2185
22/10/2023 2:15,115,1,100,2185
22/10/2023 2:30,105,1,100,2185
22/10/2023 2:45,49,1,100,2185
22/10/2023 3:00,44,1,100,2185
22/10/2023 3:15,92,1,100,2185
22/10/2023 3:30,89,1,100,2185
22/10/2023 3:45,43,1,100,2185
22/10/2023 4:00,61,1,100,2185
22/10/2023 4:15,101,1,100,2185
22/10/2023 4:30,68,1,100,2185
22/10/2023 4:45,36,1,100,2185
22/10/2023 5:00,100,1,100,2185
22/10/2023 5:15,72,1,100,2185
22/10/2023 5:30,66,1,100,2185
22/10/2023 5:45,75,1,100,2185
22/10/2023 6:00,51,1,100,2185
22/10/2023 6:15,82,1,100,2185
22/10/2023 6:30,106,1,100,2185
22/10/2023 6:45,20,1,100,2185
22/10/2023 7:00,115,1,100,2185
22/10/2023 7:15,119,1,100,2185
22/10/2023 7:30,97,1,100,2185
22/10/2023 7:45,89,1,100,2185
22/10/2023 8:00,105,1,100,2185
22/10/2023 8:15,93,1,100,2185
22/10/2023 8:30,81,1,100,2185
22/10/2023 8:45,94,1,100,2185
22/10/2023 9:00,42,1,100,2185
22/10/2023 9:15,66,1,100,2185
22/10/2023 9:30,26,1,100,2185
22/10/2023 9:45,114,1,100,2185
22/10/2023 10:00,32,1,100,2185
22/10/2023 10:15,49,1,100,2185
22/10/2023 10:30,44,1,100,2185
22/10/2023 10:45,11,1,100,2185
22/10/2023 11:00,68,1,100,2185
22/10/2023 11:15,14,1,100,2185
22/10/2023 11:30,3,1,100,2185
22/10/2023 11:45,38,1,100,2185
22/10/2023 12:00,88,1,100,2185
22/10/2023 12:15,64,1,100,2185
22/10/2023 12:30,96,1,100,2185
22/10/2023 12:45,42,1,100,2185
22/10/2023 13:00,28,1,100,2185
22/10/2023 13:15,110,1,100,2185
22/10/2023 13:30,33,1,100,2185
22/10/2023 13:45,61,1,100,2185
22/10/2023 14:00,74,1,100,2185
22/10/2023 14:15,38,1,100,2185
22/10/2023 14:30,69,1,100,2185
22/10/2023 14:45,10,1,100,2185
22/10/2023 15:00,27,1,100,2185
22/10/2023 15:15,69,1,100,2185
22/10/2023 15:30,2,1,100,2185
22/10/2023 15:45,18,1,100,2185
22/10/2023 16:00,52,1,100,2185
22/10/2023 16:15,45,1,100,2185
22/10/2023 16:30,115,1,100,2185
22/10/2023 16:45,99,1,100,2185
22/10/2023 17:00,100,1,100,2185
22/10/2023 17:15,4,1,100,2185
22/10/2023 17:30,71,1,100,2185
22/10/2023 17:45,73,1,100,2185
22/10/2023 18:00,86,1,100,2185
22/10/2023 18:15,57,1,100,2185
22/10/2023 18:30,83,1,100,2185
22/10/2023 18:45,7,1,100,2185
22/10/2023 19:00,58,1,100,2185
22/10/2023 19:15,57,1,100,2185
22/10/2023 19:30,76,1,100,2185
22/10/2023 19:45,55,1,100,2185
22/10/2023 20:00,77,1,100,2185
22/10/2023 20:15,86,1,100,2185
22/10/2023 20:30,101,1,100,2185
22/10/2023 20:45,69,1,100,2185
22/10/2023 21:00,103,1,100,2185
22/10/2023 21:15,33,1,100,2185
22/10/2023 21:30,24,1,100,2185
22/10/2023 21:45,24,1,100,2185
22/10/2023 22:00,76,1,100,2185
22/10/2023 22:15,3,1,100,2185
22/10/2023 22:30,46,1,100,2185
22/10/2023 22:45,110,1,100,2185
22/10/2023 23:00,34,1,100,2185
23/10/2023 0:00,100,1,100,2185
23/10/2023 0:15,74,1,100,2185
23/10/2023 0:30,116,1,100,2185
23/10/2023 0:45,57,1,100,2185
23/10/2023 1:00,38,1,100,2185
23/10/2023 1:15,107,1,100,2185
23/10/2023 1:30,68,1,100,2185
23/10/2023 1:45,114,1,100,2185
23/10/2023 2:00,105,1,100,2185
23/10/2023 2:15,80,1,100,2185
23/10/2023 2:30,57,1,100,2185
23/10/2023 2:45,31,1,100,2185
23/10/2023 3:00,5,1,100,2185
23/10/2023 3:15,36,1,100,2185
23/10/2023 3:30,41,1,100,2185
23/10/2023 3:45,50,1,100,2185
23/10/2023 4:00,6,1,100,2185
23/10/2023 4:15,58,1,100,2185
23/10/2023 4:30,107,1,100,2185
23/10/2023 4:45,120,1,100,2185
23/10/2023 5:00,112,1,100,2185
23/10/2023 5:15,108,1,100,2185
23/10/2023 5:30,41,1,100,2185
23/10/2023 5:45,3,1,100,2185
23/10/2023 6:00,37,1,100,2185
23/10/2023 6:15,23,1,100,2185
23/10/2023 6:30,9,1,100,2185
23/10/2023 6:45,57,1,100,2185
23/10/2023 7:00,24,1,100,2185
23/10/2023 7:15,89,1,100,2185
23/10/2023 7:30,52,1,100,2185
23/10/2023 7:45,81,1,100,2185
23/10/2023 8:00,29,1,100,2185
23/10/2023 8:15,60,1,100,2185
23/10/2023 8:30,2,1,100,2185
23/10/2023 8:45,75,1,100,2185
23/10/2023 9:00,3,1,100,2185
23/10/2023 9:15,112,1,100,2185
23/10/2023 9:30,6,1,100,2185
23/10/2023 9:45,30,1,100,2185
23/10/2023 10:00,36,1,100,2185
23/10/2023 10:15,26,1,100,2185
23/10/2023 10:30,84,1,100,2185
23/10/2023 10:45,54,1,100,2185
23/10/2023 11:00,97,1,100,2185
23/10/2023 11:15,8,1,100,2185
23/10/2023 11:30,20,1,100,2185
23/10/2023 11:45,83,1,100,2185
23/10/2023 12:00,15,1,100,2185
23/10/2023 12:15,72,1,100,2185
23/10/2023 12:30,101,1,100,2185
23/10/2023 12:45,117,1,100,2185
23/10/2023 13:00,10,1,100,2185
23/10/2023 13:15,72,1,100,2185
23/10/2023 13:30,70,1,100,2185
23/10/2023 13:45,101,1,100,2185
23/10/2023 14:00,58,1,100,2185
23/10/2023 14:15,1,1,100,2185
23/10/2023 14:30,6,1,100,2185
23/10/2023 14:45,81,1,100,2185
23/10/2023 15:00,23,1,100,2185
23/10/2023 15:15,36,1,100,2185
23/10/2023 15:30,9,1,100,2185
23/10/2023 15:45,76,1,100,2185
23/10/2023 16:00,5,1,100,2185
23/10/2023 16:15,3,1,100,2185
23/10/2023 16:30,80,1,100,2185
23/10/2023 16:45,63,1,100,2185
23/10/2023 17:00,69,1,100,2185
23/10/2023 17:15,15,1,100,2185
23/10/2023 17:30,116,1,100,2185
23/10/2023 17:45,52,1,100,2185
23/10/2023 18:00,118,1,100,2185
23/10/2023 18:15,78,1,100,2185
23/10/2023 18:30,66,1,100,2185
23/10/2023 18:45,53,1,100,2185
23/10/2023 19:00,9,1,100,2185
23/10/2023 19:15,113,1,100,2185
23/10/2023 19:30,113,1,100,2185
23/10/2023 19:45,45,1,100,2185
23/10/2023 20:00,71,1,100,2185
23/10/2023 20:15,80,1,100,2185
23/10/2023 20:30,10,1,100,2185
23/10/2023 20:45,93,1,100,2185
23/10/2023 21:00,99,1,100,2185
23/10/2023 21:15,112,1,100,2185
23/10/2023 21:30,60,1,100,2185
23/10/2023 21:45,59,1,100,2185
23/10/2023 22:00,114,1,100,2185
23/10/2023 22:15,111,1,100,2185
23/10/2023 22:30,29,1,100,2185
23/10/2023 22:45,47,1,100,2185
23/10/2023 23:00,29,1,100,2185
24/10/2023 0:00,59,1,100,2185
24/10/2023 0:15,83,1,100,2185
24/10/2023 0:30,52,1,100,2185
24/10/2023 0:45,113,1,100,2185
24/10/2023 1:00,60,1,100,2185
24/10/2023 1:15,21,1,100,2185
24/10/2023 1:30,67,1,100,2185
24/10/2023 1:45,48,1,100,2185
24/10/2023 2:00,81,1,100,2185
24/10/2023 2:15,45,1,100,2185
24/10/2023 2:30,45,1,100,2185
24/10/2023 2:45,102,1,100,2185
24/10/2023 3:00,71,1,100,2185
24/10/2023 3:15,97,1,100,2185
24/10/2023 3:30,21,1,100,2185
24/10/2023 3:45,24,1,100,2185
24/10/2023 4:00,107,1,100,2185
24/10/2023 4:15,25,1,100,2185
24/10/2023 4:30,94,1,100,2185
24/10/2023 4:45,60,1,100,2185
24/10/2023 5:00,28,1,100,2185
24/10/2023 5:15,91,1,100,2185
24/10/2023 5:30,19,1,100,2185
24/10/2023 5:45,36,1,100,2185
24/10/2023 6:00,43,1,100,2185
24/10/2023 6:15,66,1,100,2185
24/10/2023 6:30,104,1,100,2185
24/10/2023 6:45,42,1,100,2185
24/10/2023 7:00,54,1,100,2185
24/10/2023 7:15,75,1,100,2185
24/10/2023 7:30,41,1,100,2185
24/10/2023 7:45,13,1,100,2185
24/10/2023 8:00,119,1,100,2185
24/10/2023 8:15,16,1,100,2185
24/10/2023 8:30,101,1,100,2185
24/10/2023 8:45,63,1,100,2185
24/10/2023 9:00,30,1,100,2185
24/10/2023 9:15,116,1,100,2185
24/10/2023 9:30,94,1,100,2185
24/10/2023 9:45,41,1,100,2185
24/10/2023 10:00,13,1,100,2185
24/10/2023 10:15,22,1,100,2185
24/10/2023 10:30,109,1,100,2185
24/10/2023 10:45,40,1,100,2185
24/10/2023 11:00,73,1,100,2185
24/10/2023 11:15,93,1,100,2185
24/10/2023 11:30,37,1,100,2185
24/10/2023 11:45,52,1,100,2185
24/10/2023 12:00,98,1,100,2185
24/10/2023 12:15,11,1,100,2185
24/10/2023 12:30,2,1,100,2185
24/10/2023 12:45,72,1,100,2185
24/10/2023 13:00,80,1,100,2185
24/10/2023 13:15,101,1,100,2185
24/10/2023 13:30,43,1,100,2185
24/10/2023 13:45,119,1,100,2185
24/10/2023 14:00,98,1,100,2185
24/10/2023 14:15,82,1,100,2185
24/10/2023 14:30,117,1,100,2185
24/10/2023 14:45,33,1,100,2185
24/10/2023 15:00,53,1,100,2185
24/10/2023 15:15,112,1,100,2185
24/10/2023 15:30,43,1,100,2185
24/10/2023 15:45,54,1,100,2185
24/10/2023 16:00,44,1,100,2185
24/10/2023 16:15,61,1,100,2185
24/10/2023 16:30,69,1,100,2185
24/10/2023 16:45,67,1,100,2185
24/10/2023 17:00,102,1,100,2185
24/10/2023 17:15,27,1,100,2185
24/10/2023 17:30,46,1,100,2185
24/10/2023 17:45,8,1,100,2185
24/10/2023 18:00,36,1,100,2185
24/10/2023 18:15,38,1,100,2185
24/10/2023 18:30,89,1,100,2185
24/10/2023 18:45,56,1,100,2185
24/10/2023 19:00,43,1,100,2185
24/10/2023 19:15,63,1,100,2185
24/10/2023 19:30,78,1,100,2185
24/10/2023 19:45,35,1,100,2185
24/10/2023 20:00,64,1,100,2185
24/10/2023 20:15,93,1,100,2185
24/10/2023 20:30,8,1,100,2185
24/10/2023 20:45,64,1,100,2185
24/10/2023 21:00,32,1,100,2185
24/10/2023 21:15,1,1,100,2185
24/10/2023 21:30,50,1,100,2185
24/10/2023 21:45,89,1,100,2185
24/10/2023 22:00,88,1,100,2185
24/10/2023 22:15,38,1,100,2185
24/10/2023 22:30,27,1,100,2185
24/10/2023 22:45,8,1,100,2185
24/10/2023 23:00,114,1,100,2185
25/10/2023 0:00,105,1,100,2185
25/10/2023 0:15,112,1,100,2185
25/10/2023 0:30,11,1,100,2185
25/10/2023 0:45,19,1,100,2185
25/10/2023 1:00,86,1,100,2185
25/10/2023 1:15,19,1,100,2185
25/10/2023 1:30,52,1,100,2185
25/10/2023 1:45,42,1,100,2185
25/10/2023 2:00,83,1,100,2185
25/10/2023 2:15,113,1,100,2185
25/10/2023 2:30,20,1,100,2185
25/10/2023 2:45,17,1,100,2185
25/10/2023 3:00,4,1,100,2185
25/10/2023 3:15,111,1,100,2185
25/10/2023 3:30,16,1,100,2185
25/10/2023 3:45,25,1,100,2185
25/10/2023 4:00,98,1,100,2185
25/10/2023 4:15,50,1,100,2185
25/10/2023 4:30,84,1,100,2185
25/10/2023 4:45,3,1,100,2185
25/10/2023 5:00,54,1,100,2185
25/10/2023 5:15,100,1,100,2185
25/10/2023 5:30,44,1,100,2185
25/10/2023 5:45,82,1,100,2185
25/10/2023 6:00,17,1,100,2185
25/10/2023 6:15,4,1,100,2185
25/10/2023 6:30,91,1,100,2185
25/10/2023 6:45,103,1,100,2185
25/10/2023 7:00,82,1,100,2185
25/10/2023 7:15,113,1,100,2185
25/10/2023 7:30,98,1,100,2185
25/10/2023 7:45,13,1,100,2185
25/10/2023 8:00,62,1,100,2185
25/10/2023 8:15,99,1,100,2185
25/10/2023 8:30,52,1,100,2185
25/10/2023 8:45,68,1,100,2185
25/10/2023 9:00,31,1,100,2185
25/10/2023 9:15,44,1,100,2185
25/10/2023 9:30,74,1,100,2185
25/10/2023 9:45,66,1,100,2185
25/10/2023 10:00,115,1,100,2185
25/10/2023 10:15,4,1,100,2185
25/10/2023 10:30,25,1,100,2185
25/10/2023 10:45,8,1,100,2185
25/10/2023 11:00,81,1,100,2185
25/10/2023 11:15,28,1,100,2185
25/10/2023 11:30,43,1,100,2185
25/10/2023 11:45,60,1,100,2185
25/10/2023 12:00,86,1,100,2185
25/10/2023 12:15,30,1,100,2185
25/10/2023 12:30,75,1,100,2185
25/10/2023 12:45,27,1,100,2185
25/10/2023 13:00,33,1,100,2185
25/10/2023 13:15,118,1,100,2185
25/10/2023 13:30,7,1,100,2185
25/10/2023 13:45,88,1,100,2185
25/10/2023 14:00,53,1,100,2185
25/10/2023 14:15,11,1,100,2185
25/10/2023 14:30,26,1,100,2185
25/10/2023 14:45,106,1,100,2185
25/10/2023 15:00,113,1,100,2185
25/10/2023 15:15,53,1,100,2185
25/10/2023 15:30,105,1,100,2185
25/10/2023 15:45,72,1,100,2185
25/10/2023 16:00,64,1,100,2185
25/10/2023 16:15,42,1,100,2185
25/10/2023 16:30,107,1,100,2185
25/10/2023 16:45,51,1,100,2185
25/10/2023 17:00,50,1,100,2185
25/10/2023 17:15,94,1,100,2185
25/10/2023 17:30,63,1,100,2185
25/10/2023 17:45,11,1,100,2185
25/10/2023 18:00,61,1,100,2185
25/10/2023 18:15,15,1,100,2185
25/10/2023 18:30,39,1,100,2185
25/10/2023 18:45,76,1,100,2185
25/10/2023 19:00,15,1,100,2185
25/10/2023 19:15,74,1,100,2185
25/10/2023 19:30,27,1,100,2185
25/10/2023 19:45,71,1,100,2185
25/10/2023 20:00,76,1,100,2185
25/10/2023 20:15,40,1,100,2185
25/10/2023 20:30,16,1,100,2185
25/10/2023 20:45,57,1,100,2185
25/10/2023 21:00,42,1,100,2185
25/10/2023 21:15,99,1,100,2185
25/10/2023 21:30,10,1,100,2185
25/10/2023 21:45,66,1,100,2185
25/10/2023 22:00,88,1,100,2185
25/10/2023 22:15,103,1,100,2185
25/10/2023 22:30,13,1,100,2185
25/10/2023 22:45,117,1,100,2185
25/10/2023 23:00,70,1,100,2185
26/10/2023 0:00,37,1,100,2185
26/10/2023 0:15,56,1,100,2185
26/10/2023 0:30,92,1,100,2185
26/10/2023 0:45,37,1,100,2185
26/10/2023 1:00,117,1,100,2185
26/10/2023 1:15,24,1,100,2185
26/10/2023 1:30,92,1,100,2185
26/10/2023 1:45,94,1,100,2185
26/10/2023 2:00,14,1,100,2185
26/10/2023 2:15,87,1,100,2185
26/10/2023 2:30,114,1,100,2185
26/10/2023 2:45,45,1,100,2185
26/10/2023 3:00,79,1,100,2185
26/10/2023 3:15,84,1,100,2185
26/10/2023 3:30,27,1,100,2185
26/10/2023 3:45,14,1,100,2185
26/10/2023 4:00,43,1,100,2185
26/10/2023 4:15,47,1,100,2185
26/10/2023 4:30,44,1,100,2185
26/10/2023 4:45,93,1,100,2185
26/10/2023 5:00,14,1,100,2185
26/10/2023 5:15,53,1,100,2185
26/10/2023 5:30,88,1,100,2185
26/10/2023 5:45,26,1,100,2185
26/10/2023 6:00,38,1,100,2185
26/10/2023 6:15,67,1,100,2185
26/10/2023 6:30,99,1,100,2185
26/10/2023 6:45,105,1,100,2185
26/10/2023 7:00,52,1,100,2185
26/10/2023 7:15,96,1,100,2185
26/10/2023 7:30,41,1,100,2185
26/10/2023 7:45,79,1,100,2185
26/10/2023 8:00,61,1,100,2185
26/10/2023 8:15,44,1,100,2185
26/10/2023 8:30,112,1,100,2185
26/10/2023 8:45,17,1,100,2185
26/10/2023 9:00,9,1,100,2185
26/10/2023 9:15,108,1,100,2185
26/10/2023 9:30,34,1,100,2185
26/10/2023 9:45,104,1,100,2185
26/10/2023 10:00,101,1,100,2185
26/10/2023 10:15,108,1,100,2185
26/10/2023 10:30,91,1,100,2185
26/10/2023 10:45,117,1,100,2185
26/10/2023 11:00,70,1,100,2185
26/10/2023 11:15,114,1,100,2185
26/10/2023 11:30,9,1,100,2185
26/10/2023 11:45,52,1,100,2185
26/10/2023 12:00,97,1,100,2185
26/10/2023 12:15,20,1,100,2185
26/10/2023 12:30,6,1,100,2185
26/10/2023 12:45,25,1,100,2185
26/10/2023 13:00,79,1,100,2185
26/10/2023 13:15,111,1,100,2185
26/10/2023 13:30,57,1,100,2185
26/10/2023 13:45,65,1,100,2185
26/10/2023 14:00,16,1,100,2185
26/10/2023 14:15,22,1,100,2185
26/10/2023 14:30,2,1,100,2185
26/10/2023 14:45,102,1,100,2185
26/10/2023 15:00,83,1,100,2185
26/10/2023 15:15,55,1,100,2185
26/10/2023 15:30,92,1,100,2185
26/10/2023 15:45,46,1,100,2185
26/10/2023 16:00,95,1,100,2185
26/10/2023 16:15,5,1,100,2185
26/10/2023 16:30,62,1,100,2185
26/10/2023 16:45,17,1,100,2185
26/10/2023 17:00,117,1,100,2185
26/10/2023 17:15,71,1,100,2185
26/10/2023 17:30,100,1,100,2185
26/10/2023 17:45,65,1,100,2185
26/10/2023 18:00,84,1,100,2185
26/10/2023 18:15,18,1,100,2185
