5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
26/10/2023 8:45,119,1,100,5384
26/10/2023 9:00,52,1,100,5384
26/10/2023 9:15,36,1,100,5384
26/10/2023 9:30,99,1,100,5384
26/10/2023 9:45,103,1,100,5384
26/10/2023 10:00,90,1,100,5384
26/10/2023 10:15,58,1,100,5384
26/10/2023 10:30,13,1,100,5384
26/10/2023 10:45,71,1,100,5384
26/10/2023 11:00,103,1,100,5384
26/10/2023 11:15,48,1,100,5384
26/10/2023 11:30,35,1,100,5384
26/10/2023 11:45,108,1,100,5384
26/10/2023 12:00,11,1,100,5384
26/10/2023 12:15,79,1,100,5384
26/10/2023 12:30,40,1,100,5384
26/10/2023 12:45,87,1,100,5384
26/10/2023 13:00,50,1,100,5384
26/10/2023 13:15,57,1,100,5384
26/10/2023 13:30,53,1,100,5384
26/10/2023 13:45,5,1,100,5384
26/10/2023 14:00,32,1,100,5384
26/10/2023 14:15,104,1,100,5384
26/10/2023 14:30,106,1,100,5384
26/10/2023 14:45,47,1,100,5384
26/10/2023 15:00,10,1,100,5384
26/10/2023 15:15,78,1,100,5384
26/10/2023 15:30,54,1,100,5384
26/10/2023 15:45,7,1,100,5384
26/10/2023 16:00,91,1,100,5384
26/10/2023 16:15,118,1,100,5384
26/10/2023 16:30,104,1,100,5384
26/10/2023 16:45,57,1,100,5384
26/10/2023 17:00,56,1,100,5384
26/10/2023 17:15,77,1,100,5384
26/10/2023 17:30,8,1,100,5384
26/10/2023 17:45,13,1,100,5384
26/10/2023 18:00,46,1,100,5384
26/10/2023 18:15,74,1,100,5384
26/10/2023 18:30,96,1,100,5384
26/10/2023 18:45,73,1,100,5384
26/10/2023 19:00,47,1,100,5384
26/10/2023 19:15,64,1,100,5384
26/10/2023 19:30,85,1,100,5384
26/10/2023 19:45,51,1,100,5384
26/10/2023 20:00,103,1,100,5384
26/10/2023 20:15,102,1,100,5384
26/10/2023 20:30,95,1,100,5384
26/10/2023 20:45,55,1,100,5384
26/10/2023 21:00,75,1,100,5384
26/10/2023 21:15,34,1,100,5384
26/10/2023 21:30,57,1,100,5384
26/10/2023 21:45,96,1,100,5384
26/10/2023 22:00,42,1,100,5384
26/10/2023 22:15,32,1,100,5384
26/10/2023 22:30,52,1,100,5384
26/10/2023 22:45,104,1,100,5384
26/10/2023 23:00,119,1,100,5384
27/10/2023 0:00,52,1,100,5384
27/10/2023 0:15,84,1,100,5384
27/10/2023 0:30,93,1,100,5384
27/10/2023 0:45,18,1,100,5384
27/10/2023 1:00,1,1,100,5384
27/10/2023 1:15,34,1,100,5384
27/10/2023 1:30,61,1,100,5384
27/10/2023 1:45,115,1,100,5384
27/10/2023 2:00,59,1,100,5384
27/10/2023 2:15,110,1,100,5384
27/10/2023 2:30,116,1,100,5384
27/10/2023 2:45,21,1,100,5384
27/10/2023 3:00,73,1,100,5384
27/10/2023 3:15,27,1,100,5384
27/10/2023 3:30,70,1,100,5384
27/10/2023 3:45,3,1,100,5384
27/10/2023 4:00,4,1,100,5384
27/10/2023 4:15,27,1,100,5384
27/10/2023 4:30,62,1,100,5384
27/10/2023 4:45,86,1,100,5384
27/10/2023 5:00,19,1,100,5384
27/10/2023 5:15,28,1,100,5384
27/10/2023 5:30,29,1,100,5384
27/10/2023 5:45,38,1,100,5384
27/10/2023 6:00,66,1,100,5384
27/10/2023 6:15,77,1,100,5384
27/10/2023 6:30,119,1,100,5384
27/10/2023 6:45,63,1,100,5384
27/10/2023 7:00,106,1,100,5384
27/10/2023 7:15,66,1,100,5384
27/10/2023 7:30,90,1,100,5384
27/10/2023 7:45,69,1,100,5384
27/10/2023 8:00,40,1,100,5384
27/10/2023 8:15,59,1,100,5384
27/10/2023 8:30,67,1,100,5384
27/10/2023 8:45,82,1,100,5384
27/10/2023 9:00,41,1,100,5384
27/10/2023 9:15,22,1,100,5384
27/10/2023 9:30,2,1,100,5384
27/10/2023 9:45,110,1,100,5384
27/10/2023 10:00,96,1,100,5384
27/10/2023 10:15,115,1,100,5384
27/10/2023 10:30,18,1,100,5384
27/10/2023 10:45,38,1,100,5384
27/10/2023 11:00,103,1,100,5384
27/10/2023 11:15,118,1,100,5384
27/10/2023 11:30,45,1,100,5384
27/10/2023 11:45,56,1,100,5384
27/10/2023 12:00,57,1,100,5384
27/10/2023 12:15,116,1,100,5384
27/10/2023 12:30,40,1,100,5384
27/10/2023 12:45,112,1,100,5384
27/10/2023 13:00,43,1,100,5384
27/10/2023 13:15,106,1,100,5384
27/10/2023 13:30,1,1,100,5384
27/10/2023 13:45,97,1,100,5384
27/10/2023 14:00,30,1,100,5384
27/10/2023 14:15,29,1,100,5384
27/10/2023 14:30,118,1,100,5384
27/10/2023 14:45,7,1,100,5384
27/10/2023 15:00,27,1,100,5384
27/10/2023 15:15,27,1,100,5384
27/10/2023 15:30,81,1,100,5384
27/10/2023 15:45,85,1,100,5384
27/10/2023 16:00,65,1,100,5384
27/10/2023 16:15,28,1,100,5384
27/10/2023 16:30,80,1,100,5384
27/10/2023 16:45,119,1,100,5384
27/10/2023 17:00,93,1,100,5384
27/10/2023 17:15,19,1,100,5384
27/10/2023 17:30,34,1,100,5384
27/10/2023 17:45,8,1,100,5384
27/10/2023 18:00,54,1,100,5384
27/10/2023 18:15,83,1,100,5384
27/10/2023 18:30,77,1,100,5384
27/10/2023 18:45,11,1,100,5384
27/10/2023 19:00,56,1,100,5384
27/10/2023 19:15,90,1,100,5384
27/10/2023 19:30,29,1,100,5384
27/10/2023 19:45,90,1,100,5384
27/10/2023 20:00,41,1,100,5384
27/10/2023 20:15,104,1,100,5384
27/10/2023 20:30,95,1,100,5384
27/10/2023 20:45,2,1,100,5384
27/10/2023 21:00,99,1,100,5384
27/10/2023 21:15,98,1,100,5384
27/10/2023 21:30,63,1,100,5384
27/10/2023 21:45,49,1,100,5384
27/10/2023 22:00,24,1,100,5384
27/10/2023 22:15,110,1,100,5384
27/10/2023 22:30,11,1,100,5384
27/10/2023 22:45,45,1,100,5384
27/10/2023 23:00,55,1,100,5384
28/10/2023 0:00,79,1,100,5384
28/10/2023 0:15,19,1,100,5384
28/10/2023 0:30,108,1,100,5384
28/10/2023 0:45,116,1,100,5384
28/10/2023 1:00,31,1,100,5384
28/10/2023 1:15,105,1,100,5384
28/10/2023 1:30,104,1,100,5384
28/10/2023 1:45,37,1,100,5384
28/10/2023 2:00,55,1,100,5384
28/10/2023 2:15,16,1,100,5384
28/10/2023 2:30,99,1,100,5384
28/10/2023 2:45,101,1,100,5384
28/10/2023 3:00,107,1,100,5384
28/10/2023 3:15,111,1,100,5384
28/10/2023 3:30,48,1,100,5384
28/10/2023 3:45,104,1,100,5384
28/10/2023 4:00,49,1,100,5384
28/10/2023 4:15,6,1,100,5384
28/10/2023 4:30,41,1,100,5384
28/10/2023 4:45,57,1,100,5384
28/10/2023 5:00,110,1,100,5384
28/10/2023 5:15,94,1,100,5384
28/10/2023 5:30,96,1,100,5384
28/10/2023 5:45,34,1,100,5384
28/10/2023 6:00,20,1,100,5384
28/10/2023 6:15,27,1,100,5384
28/10/2023 6:30,79,1,100,5384
28/10/2023 6:45,7,1,100,5384
28/10/2023 7:00,22,1,100,5384
28/10/2023 7:15,50,1,100,5384
28/10/2023 7:30,30,1,100,5384
28/10/2023 7:45,53,1,100,5384
28/10/2023 8:00,85,1,100,5384
28/10/2023 8:15,39,1,100,5384
28/10/2023 8:30,42,1,100,5384
28/10/2023 8:45,82,1,100,5384
28/10/2023 9:00,87,1,100,5384
28/10/2023 9:15,55,1,100,5384
28/10/2023 9:30,73,1,100,5384
28/10/2023 9:45,80,1,100,5384
28/10/2023 10:00,28,1,100,5384
28/10/2023 10:15,58,1,100,5384
28/10/2023 10:30,81,1,100,5384
28/10/2023 10:45,18,1,100,5384
28/10/2023 11:00,48,1,100,5384
28/10/2023 11:15,43,1,100,5384
28/10/2023 11:30,99,1,100,5384
28/10/2023 11:45,17,1,100,5384
28/10/2023 12:00,77,1,100,5384
28/10/2023 12:15,32,1,100,5384
28/10/2023 12:30,20,1,100,5384
28/10/2023 12:45,50,1,100,5384
28/10/2023 13:00,68,1,100,5384
28/10/2023 13:15,29,1,100,5384
28/10/2023 13:30,47,1,100,5384
28/10/2023 13:45,116,1,100,5384
28/10/2023 14:00,46,1,100,5384
28/10/2023 14:15,69,1,100,5384
28/10/2023 14:30,22,1,100,5384
28/10/2023 14:45,64,1,100,5384
28/10/2023 15:00,13,1,100,5384
28/10/2023 15:15,41,1,100,5384
28/10/2023 15:30,100,1,100,5384
28/10/2023 15:45,61,1,100,5384
28/10/2023 16:00,26,1,100,5384
28/10/2023 16:15,109,1,100,5384
28/10/2023 16:30,106,1,100,5384
28/10/2023 16:45,112,1,100,5384
28/10/2023 17:00,2,1,100,5384
28/10/2023 17:15,8,1,100,5384
28/10/2023 17:30,6,1,100,5384
28/10/2023 17:45,88,1,100,5384
28/10/2023 18:00,19,1,100,5384
28/10/2023 18:15,15,1,100,5384
28/10/2023 18:30,17,1,100,5384
28/10/2023 18:45,64,1,100,5384
28/10/2023 19:00,79,1,100,5384
28/10/2023 19:15,3,1,100,5384
28/10/2023 19:30,61,1,100,5384
28/10/2023 19:45,31,1,100,5384
28/10/2023 20:00,43,1,100,5384
28/10/2023 20:15,118,1,100,5384
28/10/2023 20:30,17,1,100,5384
28/10/2023 20:45,5,1,100,5384
28/10/2023 21:00,56,1,100,5384
28/10/2023 21:15,31,1,100,5384
28/10/2023 21:30,70,1,100,5384
28/10/2023 21:45,94,1,100,5384
28/10/2023 22:00,97,1,100,5384
28/10/2023 22:15,66,1,100,5384
28/10/2023 22:30,77,1,100,5384
28/10/2023 22:45,14,1,100,5384
28/10/2023 23:00,55,1,100,5384
29/10/2023 0:00,94,1,100,5384
29/10/2023 0:15,63,1,100,5384
29/10/2023 0:30,32,1,100,5384
29/10/2023 0:45,55,1,100,5384
29/10/2023 1:00,88,1,100,5384
29/10/2023 1:15,42,1,100,5384
29/10/2023 1:30,100,1,100,5384
29/10/2023 1:45,112,1,100,5384
29/10/2023 2:00,100,1,100,5384
29/10/2023 2:15,99,1,100,5384
29/10/2023 2:30,118,1,100,5384
29/10/2023 2:45,102,1,100,5384
29/10/2023 3:00,60,1,100,5384
29/10/2023 3:15,9,1,100,5384
29/10/2023 3:30,2,1,100,5384
29/10/2023 3:45,102,1,100,5384
29/10/2023 4:00,73,1,100,5384
29/10/2023 4:15,26,1,100,5384
29/10/2023 4:30,39,1,100,5384
29/10/2023 4:45,11,1,100,5384
29/10/2023 5:00,118,1,100,5384
29/10/2023 5:15,29,1,100,5384
29/10/2023 5:30,28,1,100,5384
29/10/2023 5:45,23,1,100,5384
29/10/2023 6:00,65,1,100,5384
29/10/2023 6:15,12,1,100,5384
29/10/2023 6:30,3,1,100,5384
29/10/2023 6:45,36,1,100,5384
29/10/2023 7:00,108,1,100,5384
29/10/2023 7:15,108,1,100,5384
29/10/2023 7:30,114,1,100,5384
29/10/2023 7:45,54,1,100,5384
29/10/2023 8:00,36,1,100,5384
29/10/2023 8:15,5,1,100,5384
29/10/2023 8:30,16,1,100,5384
29/10/2023 8:45,16,1,100,5384
29/10/2023 9:00,37,1,100,5384
29/10/2023 9:15,71,1,100,5384
29/10/2023 9:30,116,1,100,5384
29/10/2023 9:45,103,1,100,5384
29/10/2023 10:00,75,1,100,5384
29/10/2023 10:15,107,1,100,5384
29/10/2023 10:30,117,1,100,5384
29/10/2023 10:45,108,1,100,5384
29/10/2023 11:00,53,1,100,5384
29/10/2023 11:15,89,1,100,5384
29/10/2023 11:30,55,1,100,5384
29/10/2023 11:45,53,1,100,5384
29/10/2023 12:00,117,1,100,5384
29/10/2023 12:15,73,1,100,5384
29/10/2023 12:30,103,1,100,5384
29/10/2023 12:45,117,1,100,5384
29/10/2023 13:00,66,1,100,5384
29/10/2023 13:15,56,1,100,5384
29/10/2023 13:30,99,1,100,5384
29/10/2023 13:45,98,1,100,5384
29/10/2023 14:00,30,1,100,5384
29/10/2023 14:15,10,1,100,5384
29/10/2023 14:30,41,1,100,5384
29/10/2023 14:45,63,1,100,5384
29/10/2023 15:00,64,1,100,5384
29/10/2023 15:15,66,1,100,5384
29/10/2023 15:30,15,1,100,5384
29/10/2023 15:45,105,1,100,5384
29/10/2023 16:00,67,1,100,5384
29/10/2023 16:15,109,1,100,5384
29/10/2023 16:30,102,1,100,5384
29/10/2023 16:45,22,1,100,5384
29/10/2023 17:00,31,1,100,5384
29/10/2023 17:15,64,1,100,5384
29/10/2023 17:30,46,1,100,5384
29/10/2023 17:45,108,1,100,5384
29/10/2023 18:00,40,1,100,5384
29/10/2023 18:15,5,1,100,5384
29/10/2023 18:30,54,1,100,5384
29/10/2023 18:45,88,1,100,5384
29/10/2023 19:00,26,1,100,5384
29/10/2023 19:15,42,1,100,5384
29/10/2023 19:30,38,1,100,5384
29/10/2023 19:45,91,1,100,5384
29/10/2023 20:00,22,1,100,5384
29/10/2023 20:15,47,1,100,5384
29/10/2023 20:30,120,1,100,5384
29/10/2023 20:45,103,1,100,5384
29/10/2023 21:00,87,1,100,5384
29/10/2023 21:15,91,1,100,5384
29/10/2023 21:30,110,1,100,5384
29/10/2023 21:45,56,1,100,5384
29/10/2023 22:00,27,1,100,5384
29/10/2023 22:15,18,1,100,5384
29/10/2023 22:30,111,1,100,5384
29/10/2023 22:45,62,1,100,5384
29/10/2023 23:00,92,1,100,5384
30/10/2023 0:00,114,1,100,5384
30/10/2023 0:15,116,1,100,5384
30/10/2023 0:30,21,1,100,5384
30/10/2023 0:45,13,1,100,5384
30/10/2023 1:00,39,1,100,5384
30/10/2023 1:15,22,1,100,5384
30/10/2023 1:30,11,1,100,5384
30/10/2023 1:45,69,1,100,5384
30/10/2023 2:00,33,1,100,5384
30/10/2023 2:15,20,1,100,5384
30/10/2023 2:30,111,1,100,5384
30/10/2023 2:45,27,1,100,5384
30/10/2023 3:00,94,1,100,5384
30/10/2023 3:15,55,1,100,5384
30/10/2023 3:30,75,1,100,5384
30/10/2023 3:45,119,1,100,5384
30/10/2023 4:00,14,1,100,5384
30/10/2023 4:15,109,1,100,5384
30/10/2023 4:30,86,1,100,5384
30/10/2023 4:45,47,1,100,5384
30/10/2023 5:00,110,1,100,5384
30/10/2023 5:15,1,1,100,5384
30/10/2023 5:30,116,1,100,5384
30/10/2023 5:45,19,1,100,5384
30/10/2023 6:00,36,1,100,5384
30/10/2023 6:15,26,1,100,5384
30/10/2023 6:30,71,1,100,5384
30/10/2023 6:45,53,1,100,5384
30/10/2023 7:00,118,1,100,5384
30/10/2023 7:15,86,1,100,5384
30/10/2023 7:30,18,1,100,5384
30/10/2023 7:45,54,1,100,5384
30/10/2023 8:00,66,1,100,5384
30/10/2023 8:15,22,1,100,5384
30/10/2023 8:30,86,1,100,5384
30/10/2023 8:45,26,1,100,5384
30/10/2023 9:00,21,1,100,5384
30/10/2023 9:15,109,1,100,5384
30/10/2023 9:30,71,1,100,5384
30/10/2023 9:45,87,1,100,5384
30/10/2023 10:00,27,1,100,5384
30/10/2023 10:15,28,1,100,5384
30/10/2023 10:30,28,1,100,5384
30/10/2023 10:45,69,1,100,5384
30/10/2023 11:00,111,1,100,5384
30/10/2023 11:15,24,1,100,5384
30/10/2023 11:30,57,1,100,5384
30/10/2023 11:45,85,1,100,5384
30/10/2023 12:00,19,1,100,5384
30/10/2023 12:15,13,1,100,5384
30/10/2023 12:30,87,1,100,5384
30/10/2023 12:45,109,1,100,5384
30/10/2023 13:00,6,1,100,5384
30/10/2023 13:15,109,1,100,5384
30/10/2023 13:30,52,1,100,5384
30/10/2023 13:45,49,1,100,5384
30/10/2023 14:00,111,1,100,5384
30/10/2023 14:15,41,1,100,5384
30/10/2023 14:30,47,1,100,5384
30/10/2023 14:45,56,1,100,5384
30/10/2023 15:00,18,1,100,5384
30/10/2023 15:15,26,1,100,5384
30/10/2023 15:30,62,1,100,5384
30/10/2023 15:45,50,1,100,5384
30/10/2023 16:00,69,1,100,5384
30/10/2023 16:15,104,1,100,5384
30/10/2023 16:30,39,1,100,5384
30/10/2023 16:45,114,1,100,5384
30/10/2023 17:00,37,1,100,5384
30/10/2023 17:15,55,1,100,5384
30/10/2023 17:30,43,1,100,5384
30/10/2023 17:45,72,1,100,5384
30/10/2023 18:00,71,1,100,5384
30/10/2023 18:15,32,1,100,5384
30/10/2023 18:30,43,1,100,5384
30/10/2023 18:45,80,1,100,5384
30/10/2023 19:00,103,1,100,5384
30/10/2023 19:15,16,1,100,5384
30/10/2023 19:30,57,1,100,5384
30/10/2023 19:45,59,1,100,5384
30/10/2023 20:00,65,1,100,5384
30/10/2023 20:15,5,1,100,5384
30/10/2023 20:30,117,1,100,5384
30/10/2023 20:45,116,1,100,5384
30/10/2023 21:00,9,1,100,5384
30/10/2023 21:15,104,1,100,5384
30/10/2023 21:30,57,1,100,5384
30/10/2023 21:45,80,1,100,5384
30/10/2023 22:00,79,1,100,5384
30/10/2023 22:15,40,1,100,5384
30/10/2023 22:30,114,1,100,5384
30/10/2023 22:45,39,1,100,5384
30/10/2023 23:00,90,1,100,5384
31/10/2023 0:00,54,1,100,5384
31/10/2023 0:15,38,1,100,5384
31/10/2023 0:30,53,1,100,5384
31/10/2023 0:45,95,1,100,5384
31/10/2023 1:00,9,1,100,5384
31/10/2023 1:15,25,1,100,5384
31/10/2023 1:30,93,1,100,5384
31/10/2023 1:45,78,1,100,5384
31/10/2023 2:00,45,1,100,5384
31/10/2023 2:15,37,1,100,5384
31/10/2023 2:30,3,1,100,5384
31/10/2023 2:45,85,1,100,5384
31/10/2023 3:00,103,1,100,5384
31/10/2023 3:15,31,1,100,5384
31/10/2023 3:30,107,1,100,5384
31/10/2023 3:45,70,1,100,5384
31/10/2023 4:00,110,1,100,5384
31/10/2023 4:15,27,1,100,5384
31/10/2023 4:30,5,1,100,5384
31/10/2023 4:45,84,1,100,5384
31/10/2023 5:00,102,1,100,5384
31/10/2023 5:15,99,1,100,5384
31/10/2023 5:30,66,1,100,5384
31/10/2023 5:45,95,1,100,5384
31/10/2023 6:00,57,1,100,5384
31/10/2023 6:15,47,1,100,5384
31/10/2023 6:30,21,1,100,5384
31/10/2023 6:45,65,1,100,5384
31/10/2023 7:00,73,1,100,5384
31/10/2023 7:15,114,1,100,5384
31/10/2023 7:30,39,1,100,5384
31/10/2023 7:45,21,1,100,5384
31/10/2023 8:00,48,1,100,5384
31/10/2023 8:15,72,1,100,5384
31/10/2023 8:30,100,1,100,5384
31/10/2023 8:45,111,1,100,5384
31/10/2023 9:00,99,1,100,5384
31/10/2023 9:15,75,1,100,5384
31/10/2023 9:30,77,1,100,5384
31/10/2023 9:45,115,1,100,5384
31/10/2023 10:00,76,1,100,5384
31/10/2023 10:15,68,1,100,5384
31/10/2023 10:30,83,1,100,5384
31/10/2023 10:45,63,1,100,5384
31/10/2023 11:00,112,1,100,5384
31/10/2023 11:15,39,1,100,5384
31/10/2023 11:30,49,1,100,5384
31/10/2023 11:45,16,1,100,5384
31/10/2023 12:00,43,1,100,5384
31/10/2023 12:15,8,1,100,5384
31/10/2023 12:30,103,1,100,5384
31/10/2023 12:45,84,1,100,5384
31/10/2023 13:00,99,1,100,5384
31/10/2023 13:15,105,1,100,5384
31/10/2023 13:30,59,1,100,5384
31/10/2023 13:45,89,1,100,5384
31/10/2023 14:00,88,1,100,5384
31/10/2023 14:15,57,1,100,5384
31/10/2023 14:30,109,1,100,5384
31/10/2023 14:45,50,1,100,5384
31/10/2023 15:00,32,1,100,5384
31/10/2023 15:15,20,1,100,5384
31/10/2023 15:30,108,1,100,5384
31/10/2023 15:45,48,1,100,5384
31/10/2023 16:00,61,1,100,5384
31/10/2023 16:15,53,1,100,5384
31/10/2023 16:30,43,1,100,5384
31/10/2023 16:45,88,1,100,5384
31/10/2023 17:00,111,1,100,5384
31/10/2023 17:15,80,1,100,5384
31/10/2023 17:30,110,1,100,5384
31/10/2023 17:45,76,1,100,5384
31/10/2023 18:00,108,1,100,5384
31/10/2023 18:15,34,1,100,5384
31/10/2023 18:30,8,1,100,5384
31/10/2023 18:45,26,1,100,5384
31/10/2023 19:00,95,1,100,5384
31/10/2023 19:15,85,1,100,5384
31/10/2023 19:30,117,1,100,5384
31/10/2023 19:45,12,1,100,5384
31/10/2023 20:00,70,1,100,5384
31/10/2023 20:15,98,1,100,5384
31/10/2023 20:30,90,1,100,5384
31/10/2023 20:45,37,1,100,5384
31/10/2023 21:00,77,1,100,5384
31/10/2023 21:15,41,1,100,5384
31/10/2023 21:30,80,1,100,5384
31/10/2023 21:45,34,1,100,5384
31/10/2023 22:00,38,1,100,5384
31/10/2023 22:15,11,1,100,5384
31/10/2023 22:30,49,1,100,5384
31/10/2023 22:45,69,1,100,5384
31/10/2023 23:00,6,1,100,5384
1/10/2023 0:00,19,1,100,5384
1/10/2023 0:15,105,1,100,5384
1/10/2023 0:30,59,1,100,5384
1/10/2023 0:45,19,1,100,5384
1/10/2023 1:00,48,1,100,5384
1/10/2023 1:15,34,1,100,5384
1/10/2023 1:30,39,1,100,5384
1/10/2023 1:45,29,1,100,5384
1/10/2023 2:00,49,1,100,5384
1/10/2023 2:15,13,1,100,5384
1/10/2023 2:30,61,1,100,5384
1/10/2023 2:45,90,1,100,5384
1/10/2023 3:00,14,1,100,5384
1/10/2023 3:15,6,1,100,5384
1/10/2023 3:30,91,1,100,5384
1/10/2023 3:45,41,1,100,5384
1/10/2023 4:00,7,1,100,5384
1/10/2023 4:15,77,1,100,5384
1/10/2023 4:30,24,1,100,5384
1/10/2023 4:45,107,1,100,5384
1/10/2023 5:00,58,1,100,5384
1/10/2023 5:15,59,1,100,5384
1/10/2023 5:30,98,1,100,5384
1/10/2023 5:45,25,1,100,5384
1/10/2023 6:00,116,1,100,5384
1/10/2023 6:15,3,1,100,5384
1/10/2023 6:30,60,1,100,5384
1/10/2023 6:45,53,1,100,5384
1/10/2023 7:00,18,1,100,5384
1/10/2023 7:15,14,1,100,5384
1/10/2023 7:30,48,1,100,5384
1/10/2023 7:45,99,1,100,5384
1/10/2023 8:00,41,1,100,5384
1/10/2023 8:15,9,1,100,5384
1/10/2023 8:30,12,1,100,5384
1/10/2023 8:45,103,1,100,5384
1/10/2023 9:00,113,1,100,5384
1/10/2023 9:15,100,1,100,5384
1/10/2023 9:30,38,1,100,5384
1/10/2023 9:45,29,1,100,5384
1/10/2023 10:00,103,1,100,5384
1/10/2023 10:15,31,1,100,5384
1/10/2023 10:30,32,1,100,5384
1/10/2023 10:45,48,1,100,5384
1/10/2023 11:00,20,1,100,5384
1/10/2023 11:15,65,1,100,5384
1/10/2023 11:30,5,1,100,5384
1/10/2023 11:45,118,1,100,5384
1/10/2023 12:00,61,1,100,5384
1/10/2023 12:15,35,1,100,5384
1/10/2023 12:30,6,1,100,5384
1/10/2023 12:45,84,1,100,5384
1/10/2023 13:00,23,1,100,5384
1/10/2023 13:15,102,1,100,5384
1/10/2023 13:30,94,1,100,5384
1/10/2023 13:45,25,1,100,5384
1/10/2023 14:00,77,1,100,5384
1/10/2023 14:15,83,1,100,5384
1/10/2023 14:30,118,1,100,5384
1/10/2023 14:45,68,1,100,5384
1/10/2023 15:00,49,1,100,5384
1/10/2023 15:15,30,1,100,5384
1/10/2023 15:30,72,1,100,5384
1/10/2023 15:45,11,1,100,5384
1/10/2023 16:00,46,1,100,5384
1/10/2023 16:15,83,1,100,5384
1/10/2023 16:30,63,1,100,5384
1/10/2023 16:45,24,1,100,5384
1/10/2023 17:00,32,1,100,5384
1/10/2023 17:15,77,1,100,5384
1/10/2023 17:30,64,1,100,5384
1/10/2023 17:45,109,1,100,5384
1/10/2023 18:00,87,1,100,5384
1/10/2023 18:15,22,1,100,5384
1/10/2023 18:30,58,1,100,5384
1/10/2023 18:45,79,1,100,5384
1/10/2023 19:00,5,1,100,5384
1/10/2023 19:15,82,1,100,5384
1/10/2023 19:30,23,1,100,5384
1/10/2023 19:45,52,1,100,5384
1/10/2023 20:00,118,1,100,5384
1/10/2023 20:15,6,1,100,5384
1/10/2023 20:30,34,1,100,5384
1/10/2023 20:45,87,1,100,5384
1/10/2023 21:00,68,1,100,5384
1/10/2023 21:15,99,1,100,5384
1/10/2023 21:30,10,1,100,5384
1/10/2023 21:45,69,1,100,5384
1/10/2023 22:00,63,1,100,5384
1/10/2023 22:15,89,1,100,5384
1/10/2023 22:30,71,1,100,5384
1/10/2023 22:45,62,1,100,5384
1/10/2023 23:00,93,1,100,5384
2/10/2023 0:00,98,1,100,5384
2/10/2023 0:15,47,1,100,5384
2/10/2023 0:30,12,1,100,5384
2/10/2023 0:45,2,1,100,5384
2/10/2023 1:00,71,1,100,5384
2/10/2023 1:15,45,1,100,5384
2/10/2023 1:30,85,1,100,5384
2/10/2023 1:45,12,1,100,5384
2/10/2023 2:00,8,1,100,5384
2/10/2023 2:15,12,1,100,5384
2/10/2023 2:30,27,1,100,5384
2/10/2023 2:45,24,1,100,5384
2/10/2023 3:00,104,1,100,5384
2/10/2023 3:15,107,1,100,5384
2/10/2023 3:30,95,1,100,5384
2/10/2023 3:45,40,1,100,5384
2/10/2023 4:00,100,1,100,5384
2/10/2023 4:15,48,1,100,5384
2/10/2023 4:30,104,1,100,5384
2/10/2023 4:45,43,1,100,5384
2/10/2023 5:00,83,1,100,5384
2/10/2023 5:15,114,1,100,5384
2/10/2023 5:30,88,1,100,5384
2/10/2023 5:45,9,1,100,5384
2/10/2023 6:00,51,1,100,5384
2/10/2023 6:15,107,1,100,5384
2/10/2023 6:30,21,1,100,5384
2/10/2023 6:45,1,1,100,5384
2/10/2023 7:00,31,1,100,5384
2/10/2023 7:15,26,1,100,5384
2/10/2023 7:30,92,1,100,5384
2/10/2023 7:45,31,1,100,5384
2/10/2023 8:00,91,1,100,5384
2/10/2023 8:15,37,1,100,5384
2/10/2023 8:30,58,1,100,5384
2/10/2023 8:45,101,1,100,5384
2/10/2023 9:00,38,1,100,5384
2/10/2023 9:15,85,1,100,5384
2/10/2023 9:30,112,1,100,5384
2/10/2023 9:45,22,1,100,5384
2/10/2023 10:00,79,1,100,5384
2/10/2023 10:15,30,1,100,5384
2/10/2023 10:30,99,1,100,5384
2/10/2023 10:45,1,1,100,5384
2/10/2023 11:00,39,1,100,5384
2/10/2023 11:15,34,1,100,5384
2/10/2023 11:30,75,1,100,5384
2/10/2023 11:45,7,1,100,5384
2/10/2023 12:00,28,1,100,5384
2/10/2023 12:15,110,1,100,5384
2/10/2023 12:30,37,1,100,5384
2/10/2023 12:45,58,1,100,5384
2/10/2023 13:00,6,1,100,5384
2/10/2023 13:15,51,1,100,5384
2/10/2023 13:30,81,1,100,5384
2/10/2023 13:45,47,1,100,5384
2/10/2023 14:00,7,1,100,5384
2/10/2023 14:15,45,1,100,5384
2/10/2023 14:30,59,1,100,5384
2/10/2023 14:45,61,1,100,5384
2/10/2023 15:00,9,1,100,5384
2/10/2023 15:15,54,1,100,5384
2/10/2023 15:30,111,1,100,5384
2/10/2023 15:45,85,1,100,5384
2/10/2023 16:00,58,1,100,5384
2/10/2023 16:15,100,1,100,5384
2/10/2023 16:30,43,1,100,5384
2/10/2023 16:45,12,1,100,5384
2/10/2023 17:00,47,1,100,5384
2/10/2023 17:15,67,1,100,5384
2/10/2023 17:30,67,1,100,5384
2/10/2023 17:45,18,1,100,5384
2/10/2023 18:00,19,1,100,5384
2/10/2023 18:15,6,1,100,5384
2/10/2023 18:30,109,1,100,5384
2/10/2023 18:45,15,1,100,5384
2/10/2023 19:00,61,1,100,5384
2/10/2023 19:15,87,1,100,5384
2/10/2023 19:30,110,1,100,5384
2/10/2023 19:45,81,1,100,5384
2/10/2023 20:00,74,1,100,5384
